,Unnamed: 0,id,date,sentiment,irony
4452,4452,1.8371466377952668e+18,2024-09-20,NEU,not ironic
4453,4453,1.8371466357610327e+18,2024-09-20,NEG,not ironic
4454,4454,1.837146633068336e+18,2024-09-20,NEU,not ironic
4455,4455,1.8371466272090888e+18,2024-09-20,NEU,ironic
4456,4456,1.8371466265628508e+18,2024-09-20,NEU,ironic
4457,4457,1.8371466248013327e+18,2024-09-20,NEG,not ironic
4458,4458,1.8371466244573228e+18,2024-09-20,NEG,not ironic
4459,4459,1.837146623647912e+18,2024-09-20,NEG,ironic
4460,4460,1.8371466196968568e+18,2024-09-20,NEG,not ironic
4461,4461,1.837146610561618e+18,2024-09-20,NEG,not ironic
4462,4462,1.8371466072230287e+18,2024-09-20,NEG,not ironic
4463,4463,1.837146604714804e+18,2024-09-20,NEU,ironic
4464,4464,1.837146598280753e+18,2024-09-20,NEG,ironic
4465,4465,1.837146591427232e+18,2024-09-20,NEU,not ironic
4466,4466,1.8371465877488684e+18,2024-09-20,NEG,not ironic
4467,4467,1.8371465871574303e+18,2024-09-20,NEG,not ironic
4468,4468,1.837146584481444e+18,2024-09-20,NEG,not ironic
4469,4469,1.8371465722341327e+18,2024-09-20,NEG,not ironic
4470,4470,1.8371465643488136e+18,2024-09-20,NEG,ironic
4471,4471,1.83714656365668e+18,2024-09-20,NEU,not ironic
4472,4472,1.8371465630694807e+18,2024-09-20,NEG,not ironic
4473,4473,1.8371465611778624e+18,2024-09-20,NEG,not ironic
4474,4474,1.8371465556120369e+18,2024-09-20,NEG,ironic
4475,4475,1.8371465539847004e+18,2024-09-20,NEG,not ironic
4476,4476,1.8371465471017656e+18,2024-09-20,NEG,not ironic
4477,4477,1.837146545013076e+18,2024-09-20,NEG,not ironic
4478,4478,1.837146544379704e+18,2024-09-20,NEG,not ironic
4479,4479,1.8371465439602688e+18,2024-09-20,NEG,not ironic
4480,4480,1.837146542882292e+18,2024-09-20,NEU,not ironic
4481,4481,1.8371465378074665e+18,2024-09-20,NEG,ironic
4482,4482,1.8371465353703017e+18,2024-09-20,NEU,not ironic
4483,4483,1.8371465346323784e+18,2024-09-20,NEG,not ironic
4484,4484,1.837146534615364e+18,2024-09-20,NEG,not ironic
4485,4485,1.8371465313901727e+18,2024-09-20,NEU,ironic
4486,4486,1.8371465212609377e+18,2024-09-20,NEG,ironic
4487,4487,1.837146519318811e+18,2024-09-20,NEG,not ironic
4488,4488,1.8371465151875648e+18,2024-09-20,NEG,ironic
4489,4489,1.8371465149943767e+18,2024-09-20,NEG,not ironic
4490,4490,1.8371465148812288e+18,2024-09-20,NEG,not ironic
4491,4491,1.8371465147930668e+18,2024-09-20,NEG,not ironic
4492,4492,1.8371465128469711e+18,2024-09-20,POS,not ironic
4493,4493,1.8371465064718213e+18,2024-09-20,NEU,not ironic
4494,4494,1.8371465053937216e+18,2024-09-20,NEG,ironic
4495,4495,1.837146502965384e+18,2024-09-20,NEU,not ironic
4496,4496,1.837146495998644e+18,2024-09-20,NEG,ironic
4497,4497,1.837146495969284e+18,2024-09-20,NEU,not ironic
4498,4498,1.837146495499281e+18,2024-09-20,NEU,not ironic
4499,4499,1.837146491195896e+18,2024-09-20,POS,not ironic
4500,4500,1.837146488540992e+18,2024-09-20,NEG,not ironic
4501,4501,1.8371464884360768e+18,2024-09-20,NEU,not ironic
4502,4502,1.8371464869135936e+18,2024-09-20,NEU,not ironic
4503,4503,1.8371464831471247e+18,2024-09-20,NEG,not ironic
4504,4504,1.837146481054376e+18,2024-09-20,NEG,not ironic
4505,4505,1.8371464751653028e+18,2024-09-20,NEG,not ironic
4506,4506,1.8371464711681684e+18,2024-09-20,NEU,not ironic
4507,4507,1.8371464625236296e+18,2024-09-20,NEG,ironic
4508,4508,1.8371464566642688e+18,2024-09-20,NEU,ironic
4509,4509,1.8371464554982405e+18,2024-09-20,NEG,not ironic
4510,4510,1.8371464547350807e+18,2024-09-20,NEG,not ironic
4511,4511,1.8371464523356736e+18,2024-09-20,NEG,not ironic
4512,4512,1.837146449441588e+18,2024-09-20,POS,ironic
4513,4513,1.8371464476845097e+18,2024-09-20,NEG,not ironic
4514,4514,1.837146445138301e+18,2024-09-20,NEG,ironic
4515,4515,1.837146444828152e+18,2024-09-20,NEG,ironic
4516,4516,1.837146442772689e+18,2024-09-20,NEG,not ironic
4517,4517,1.8371464423574408e+18,2024-09-20,NEG,ironic
4518,4518,1.8371464398578847e+18,2024-09-20,NEG,ironic
4519,4519,1.8371464324588588e+18,2024-09-20,NEG,not ironic
4520,4520,1.8371464309489336e+18,2024-09-20,NEG,ironic
4521,4521,1.8371464299383567e+18,2024-09-20,NEG,ironic
4522,4522,1.8371464274886124e+18,2024-09-20,NEG,not ironic
4523,4523,1.8371464188861768e+18,2024-09-20,NEG,ironic
4524,4524,1.837146417065812e+18,2024-09-20,NEG,not ironic
4525,4525,1.837146413542617e+18,2024-09-20,POS,not ironic
4526,4526,1.8371464124563208e+18,2024-09-20,NEG,not ironic
4527,4527,1.8371464077628173e+18,2024-09-20,NEG,not ironic
4528,4528,1.8371464013581844e+18,2024-09-20,NEG,not ironic
4529,4529,1.8371464002843648e+18,2024-09-20,POS,not ironic
4530,4530,1.837146399877616e+18,2024-09-20,NEG,not ironic
4531,4531,1.8371463877937644e+18,2024-09-20,NEG,not ironic
4532,4532,1.837146382806692e+18,2024-09-20,NEU,not ironic
4533,4533,1.8371463826641595e+18,2024-09-20,NEG,not ironic
4534,4534,1.8371463776687188e+18,2024-09-20,NEG,not ironic
4535,4535,1.8371463762467963e+18,2024-09-20,NEU,not ironic
4536,4536,1.837146375772918e+18,2024-09-20,NEU,not ironic
4537,4537,1.8371463749046195e+18,2024-09-20,NEG,ironic
4538,4538,1.83714636202426e+18,2024-09-20,NEG,ironic
4539,4539,1.837146360153514e+18,2024-09-20,NEG,ironic
4540,4540,1.837146348476416e+18,2024-09-20,NEG,not ironic
4541,4541,1.8371463484091968e+18,2024-09-20,NEG,not ironic
4542,4542,1.8371463390352056e+18,2024-09-20,POS,not ironic
4543,4543,1.8371463386952788e+18,2024-09-20,POS,ironic
4544,4544,1.8371463353020047e+18,2024-09-20,NEG,not ironic
4545,4545,1.8371463275718904e+18,2024-09-20,NEU,ironic
4546,4546,1.837146324958929e+18,2024-09-20,POS,ironic
4547,4547,1.8371463232266568e+18,2024-09-20,NEG,not ironic
4548,4548,1.8371463150312696e+18,2024-09-20,NEG,not ironic
4549,4549,1.837146311801336e+18,2024-09-20,POS,not ironic
4550,4550,1.8371463105891904e+18,2024-09-20,NEU,ironic
4551,4551,1.837146309645448e+18,2024-09-20,NEG,not ironic
4552,4552,1.837146305786684e+18,2024-09-20,NEU,not ironic
4553,4553,1.8371463040838129e+18,2024-09-20,NEG,ironic
4554,4554,1.837146301009372e+18,2024-09-20,NEG,not ironic
4555,4555,1.8371462997427569e+18,2024-09-20,NEG,ironic
4556,4556,1.837146298283144e+18,2024-09-20,NEU,not ironic
4557,4557,1.8371462887662428e+18,2024-09-20,NEU,ironic
4558,4558,1.8371462866985167e+18,2024-09-20,NEG,ironic
4559,4559,1.8371462838421217e+18,2024-09-20,NEU,not ironic
4560,4560,1.83714628016792e+18,2024-09-20,NEU,ironic
4561,4561,1.8371462766992013e+18,2024-09-20,NEG,ironic
4562,4562,1.8371462759987727e+18,2024-09-20,NEG,not ironic
4563,4563,1.837146273964516e+18,2024-09-20,NEG,ironic
4564,4564,1.8371462735282875e+18,2024-09-20,NEG,ironic
4565,4565,1.8371462716703127e+18,2024-09-20,NEG,not ironic
4566,4566,1.837146269619192e+18,2024-09-20,NEG,not ironic
4567,4567,1.837146264535966e+18,2024-09-20,NEG,not ironic
4568,4568,1.8371462642130168e+18,2024-09-20,NEG,not ironic
4569,4569,1.8371462572796603e+18,2024-09-20,NEU,ironic
4570,4570,1.8371462566420933e+18,2024-09-20,NEU,not ironic
4571,4571,1.8371462565455795e+18,2024-09-20,NEG,not ironic
4572,4572,1.837146254935036e+18,2024-09-20,NEG,not ironic
4573,4573,1.837146194243384e+18,2024-09-20,NEG,ironic
4574,4574,1.8371461930270108e+18,2024-09-20,NEG,not ironic
4575,4575,1.8371461883377787e+18,2024-09-20,NEG,not ironic
4576,4576,1.8371461850075712e+18,2024-09-20,NEG,ironic
4577,4577,1.8371461788421527e+18,2024-09-20,NEG,not ironic
4578,4578,1.837146177692733e+18,2024-09-20,NEG,not ironic
4579,4579,1.837146171543781e+18,2024-09-20,NEU,not ironic
4580,4580,1.8371461702813983e+18,2024-09-20,NEG,not ironic
4581,4581,1.837146168608052e+18,2024-09-20,NEU,ironic
4582,4582,1.837146166028284e+18,2024-09-20,NEU,not ironic
4583,4583,1.8371461647322647e+18,2024-09-20,NEU,ironic
4584,4584,1.8371461597326336e+18,2024-09-20,POS,not ironic
4585,4585,1.837146157614552e+18,2024-09-20,NEU,not ironic
4586,4586,1.8371461538816087e+18,2024-09-20,NEG,not ironic
4587,4587,1.837146150555558e+18,2024-09-20,NEG,ironic
4588,4588,1.8371461472337144e+18,2024-09-20,POS,ironic
4589,4589,1.8371461375030927e+18,2024-09-20,NEG,not ironic
4590,4590,1.8371461317398776e+18,2024-09-20,POS,ironic
4591,4591,1.8371461271597425e+18,2024-09-20,NEG,not ironic
4592,4592,1.8371461249619151e+18,2024-09-20,NEU,not ironic
4593,4593,1.837146118255252e+18,2024-09-20,NEG,ironic
4594,4594,1.8371461173912128e+18,2024-09-20,NEU,not ironic
4595,4595,1.837146116699096e+18,2024-09-20,NEG,not ironic
4596,4596,1.837146116149892e+18,2024-09-20,NEG,ironic
4597,4597,1.8371461135114568e+18,2024-09-20,NEG,not ironic
4598,4598,1.8371461121734487e+18,2024-09-20,NEU,ironic
4599,4599,1.8371461101687928e+18,2024-09-20,NEG,ironic
4600,4600,1.8371461005803763e+18,2024-09-20,NEU,ironic
4601,4601,1.837146094372836e+18,2024-09-20,NEG,not ironic
4602,4602,1.8371460933788472e+18,2024-09-20,NEG,ironic
4603,4603,1.8371460878338665e+18,2024-09-20,NEU,not ironic
4604,4604,1.837146087473435e+18,2024-09-20,NEG,not ironic
4605,4605,1.8371460841890616e+18,2024-09-20,POS,not ironic
4606,4606,1.8371460830691656e+18,2024-09-20,NEG,ironic
4607,4607,1.8371460819325256e+18,2024-09-20,NEU,not ironic
4608,4608,1.837146075141936e+18,2024-09-20,NEU,not ironic
4609,4609,1.8371460747896013e+18,2024-09-20,NEG,not ironic
4610,4610,1.8371460692449897e+18,2024-09-20,NEU,not ironic
4611,4611,1.837146066682028e+18,2024-09-20,POS,not ironic
4612,4612,1.8371460624793108e+18,2024-09-20,NEU,not ironic
4613,4613,1.837146062181536e+18,2024-09-20,NEU,ironic
4614,4614,1.837146059761456e+18,2024-09-20,NEU,not ironic
4615,4615,1.8371460543046287e+18,2024-09-20,POS,not ironic
4616,4616,1.837146052320719e+18,2024-09-20,POS,not ironic
4617,4617,1.837146050315907e+18,2024-09-20,NEG,ironic
4618,4618,1.8371460456140844e+18,2024-09-20,NEG,not ironic
4619,4619,1.8371460392303124e+18,2024-09-20,NEU,not ironic
4620,4620,1.83714603724227e+18,2024-09-20,NEU,not ironic
4621,4621,1.8371460369737933e+18,2024-09-20,NEU,ironic
4622,4622,1.8371460331066043e+18,2024-09-20,NEG,ironic
4623,4623,1.8371460327711496e+18,2024-09-20,NEG,not ironic
4624,4624,1.837146028690043e+18,2024-09-20,NEG,not ironic
4625,4625,1.837146027368788e+18,2024-09-20,POS,not ironic
4626,4626,1.837146024747344e+18,2024-09-20,NEG,not ironic
4627,4627,1.8371460179190948e+18,2024-09-20,NEU,ironic
4628,4628,1.83714601787297e+18,2024-09-20,NEG,ironic
4629,4629,1.8371460158974364e+18,2024-09-20,NEU,not ironic
4630,4630,1.8371460119170327e+18,2024-09-20,NEG,not ironic
4631,4631,1.837146008754737e+18,2024-09-20,NEG,not ironic
4632,4632,1.8371460078026383e+18,2024-09-20,NEU,not ironic
4633,4633,1.837146005780808e+18,2024-09-20,NEG,not ironic
4634,4634,1.8371460027860708e+18,2024-09-20,NEG,not ironic
4635,4635,1.8371460026098893e+18,2024-09-20,NEG,ironic
4636,4636,1.837146000797905e+18,2024-09-20,NEU,not ironic
4637,4637,1.837146000789488e+18,2024-09-20,NEU,not ironic
4638,4638,1.8371459974004813e+18,2024-09-20,NEU,ironic
4639,4639,1.8371459960459963e+18,2024-09-20,NEG,ironic
4640,4640,1.8371459926231905e+18,2024-09-20,NEG,not ironic
4641,4641,1.8371459852706324e+18,2024-09-20,NEU,not ironic
4642,4642,1.8371459841593265e+18,2024-09-20,NEG,ironic
4643,4643,1.8371459752168205e+18,2024-09-20,NEG,not ironic
4644,4644,1.8371459725618463e+18,2024-09-20,NEG,ironic
4645,4645,1.8371459707583368e+18,2024-09-20,NEG,ironic
4646,4646,1.83714596973908e+18,2024-09-20,NEU,not ironic
4647,4647,1.837145964731052e+18,2024-09-20,NEG,not ironic
4648,4648,1.83714595921558e+18,2024-09-20,NEG,not ironic
4649,4649,1.8371459561537823e+18,2024-09-20,NEG,not ironic
4650,4650,1.83714595597754e+18,2024-09-20,NEG,not ironic
4651,4651,1.83714595365836e+18,2024-09-20,NEU,not ironic
4652,4652,1.8371459533729344e+18,2024-09-20,NEU,not ironic
4653,4653,1.837145952349476e+18,2024-09-20,NEG,ironic
4654,4654,1.8371459519974728e+18,2024-09-20,NEU,not ironic
4655,4655,1.8371459509569864e+18,2024-09-20,NEU,not ironic
4656,4656,1.8371459489353933e+18,2024-09-20,POS,not ironic
4657,4657,1.8371459471150528e+18,2024-09-20,POS,not ironic
4658,4658,1.8371459383405847e+18,2024-09-20,NEU,ironic
4659,4659,1.837145934850863e+18,2024-09-20,NEG,not ironic
4660,4660,1.8371459341590408e+18,2024-09-20,NEU,not ironic
4661,4661,1.8371459337183685e+18,2024-09-20,NEG,ironic
4662,4662,1.837145925296202e+18,2024-09-20,NEG,not ironic
4663,4663,1.83714592410923e+18,2024-09-20,NEG,ironic
4664,4664,1.8371459180736312e+18,2024-09-20,NEU,not ironic
4665,4665,1.837145915603276e+18,2024-09-20,NEU,ironic
4666,4666,1.837145910058324e+18,2024-09-20,NEG,not ironic
4667,4667,1.837145905297789e+18,2024-09-20,NEU,not ironic
4668,4668,1.8371459048406057e+18,2024-09-20,NEG,ironic
4669,4669,1.837145899505701e+18,2024-09-20,NEG,not ironic
4670,4670,1.837145893490848e+18,2024-09-20,NEU,ironic
4671,4671,1.8371458905886108e+18,2024-09-20,NEG,not ironic
4672,4672,1.8371458898795927e+18,2024-09-20,NEG,ironic
4673,4673,1.8371459383405847e+18,2024-09-20,NEU,ironic
4674,4674,1.837145934850863e+18,2024-09-20,NEG,not ironic
4675,4675,1.8371459341590408e+18,2024-09-20,NEU,not ironic
4676,4676,1.8371459337183685e+18,2024-09-20,NEG,ironic
4677,4677,1.837145925296202e+18,2024-09-20,NEG,not ironic
4678,4678,1.83714592410923e+18,2024-09-20,NEG,ironic
4679,4679,1.8371459180736312e+18,2024-09-20,NEU,not ironic
4680,4680,1.837145915603276e+18,2024-09-20,NEU,ironic
4681,4681,1.837145910058324e+18,2024-09-20,NEG,not ironic
4682,4682,1.837145905297789e+18,2024-09-20,NEU,not ironic
4683,4683,1.8371459048406057e+18,2024-09-20,NEG,ironic
4684,4684,1.837145899505701e+18,2024-09-20,NEG,not ironic
4685,4685,1.837145893490848e+18,2024-09-20,NEU,ironic
4686,4686,1.8371458905886108e+18,2024-09-20,NEG,not ironic
4687,4687,1.8371458898795927e+18,2024-09-20,NEG,ironic
4688,4688,1.8371458885835448e+18,2024-09-20,NEU,not ironic
4689,4689,1.837145888453501e+18,2024-09-20,NEG,not ironic
4690,4690,1.837145886767436e+18,2024-09-20,NEU,not ironic
4691,4691,1.8371458810966715e+18,2024-09-20,NEG,not ironic
4692,4692,1.8371458689205908e+18,2024-09-20,NEG,not ironic
4693,4693,1.8371458673436104e+18,2024-09-20,NEG,ironic
4694,4694,1.8371458594836524e+18,2024-09-20,NEG,not ironic
4695,4695,1.837145851250045e+18,2024-09-20,NEG,ironic
4696,4696,1.8371458455290268e+18,2024-09-20,POS,not ironic
4697,4697,1.83714584094038e+18,2024-09-20,NEG,not ironic
4698,4698,1.83714583823118e+18,2024-09-20,NEG,not ironic
4699,4699,1.8371458337974684e+18,2024-09-20,NEU,not ironic
4700,4700,1.8371458240541368e+18,2024-09-20,NEG,ironic
4701,4701,1.837145823873832e+18,2024-09-20,POS,not ironic
4702,4702,1.8371458189496607e+18,2024-09-20,NEG,not ironic
4703,4703,1.8371458177332964e+18,2024-09-20,NEG,ironic
4704,4704,1.8371458143233884e+18,2024-09-20,NEG,ironic
4705,4705,1.837145812406592e+18,2024-09-20,POS,ironic
4706,4706,1.837145807474e+18,2024-09-20,NEU,ironic
4707,4707,1.8371458040263644e+18,2024-09-20,NEU,not ironic
4708,4708,1.8371457988088504e+18,2024-09-20,NEG,ironic
4709,4709,1.837145796778808e+18,2024-09-20,NEG,not ironic
4710,4710,1.837145796510372e+18,2024-09-20,NEG,ironic
4711,4711,1.8371457940441208e+18,2024-09-20,NEG,ironic
4712,4712,1.8371457925507405e+18,2024-09-20,NEG,ironic
4713,4713,1.8371457923831767e+18,2024-09-20,POS,not ironic
4714,4714,1.8371457909400617e+18,2024-09-20,NEU,not ironic
4715,4715,1.83714578605378e+18,2024-09-20,NEU,not ironic
4716,4716,1.8371457859111324e+18,2024-09-20,NEG,ironic
4717,4717,1.837145778218828e+18,2024-09-20,NEU,not ironic
4718,4718,1.837145772195992e+18,2024-09-20,NEU,not ironic
4719,4719,1.8371457663785577e+18,2024-09-20,NEU,not ironic
4720,4720,1.8371457648850903e+18,2024-09-20,POS,not ironic
4721,4721,1.8371457630396367e+18,2024-09-20,NEG,not ironic
4722,4722,1.8371457603385103e+18,2024-09-20,NEU,not ironic
4723,4723,1.837145758413308e+18,2024-09-20,NEG,not ironic
4724,4724,1.8371457540763407e+18,2024-09-20,NEU,not ironic
4725,4725,1.8371457539421025e+18,2024-09-20,NEG,not ironic
4726,4726,1.837145752520324e+18,2024-09-20,NEU,not ironic
4727,4727,1.837145751652344e+18,2024-09-20,NEG,not ironic
4728,4728,1.837145750221808e+18,2024-09-20,NEG,ironic
4729,4729,1.8371457481078287e+18,2024-09-20,NEG,ironic
4730,4730,1.8371457478310093e+18,2024-09-20,NEG,not ironic
4731,4731,1.83714574329306e+18,2024-09-20,NEG,not ironic
4732,4732,1.8371457373453235e+18,2024-09-20,NEU,not ironic
4733,4733,1.8371457334697864e+18,2024-09-20,NEU,ironic
4734,4734,1.837145729594188e+18,2024-09-20,NEG,not ironic
4735,4735,1.837145727006622e+18,2024-09-20,POS,ironic
4736,4736,1.8371457230007708e+18,2024-09-20,NEU,not ironic
4737,4737,1.837145722304472e+18,2024-09-20,NEG,ironic
4738,4738,1.8371457215243428e+18,2024-09-20,NEG,not ironic
4739,4739,1.8371457208742423e+18,2024-09-20,NEG,ironic
4740,4740,1.8371457208448904e+18,2024-09-20,NEG,not ironic
4741,4741,1.8371457148848128e+18,2024-09-20,NEU,not ironic
4742,4742,1.8371457102962647e+18,2024-09-20,NEU,ironic
4743,4743,1.8371457011190828e+18,2024-09-20,NEU,not ironic
4744,4744,1.8371456944752684e+18,2024-09-20,NEG,ironic
4745,4745,1.837145687332401e+18,2024-09-20,NEU,not ironic
4746,4746,1.837145683305944e+18,2024-09-20,POS,not ironic
4747,4747,1.8371456810661112e+18,2024-09-20,NEG,not ironic
4748,4748,1.8371456800637007e+18,2024-09-20,POS,ironic
4749,4749,1.8371456793884183e+18,2024-09-20,NEG,not ironic
4750,4750,1.8371456786586253e+18,2024-09-20,NEU,not ironic
4751,4751,1.837145673843815e+18,2024-09-20,NEU,not ironic
4752,4752,1.8371456731263017e+18,2024-09-20,NEU,not ironic
4753,4753,1.8371456715870577e+18,2024-09-20,NEU,not ironic
4754,4754,1.8371456660086047e+18,2024-09-20,NEG,not ironic
4755,4755,1.837145663714304e+18,2024-09-20,NEU,ironic
4756,4756,1.8371456624014623e+18,2024-09-20,NEG,not ironic
4757,4757,1.8371456601574648e+18,2024-09-20,NEG,not ironic
4758,4758,1.8371456554179668e+18,2024-09-20,NEG,ironic
4759,4759,1.8371456492439145e+18,2024-09-20,NEU,not ironic
4760,4760,1.8371456427720745e+18,2024-09-20,NEU,ironic
4761,4761,1.8371456393369848e+18,2024-09-20,NEU,not ironic
4762,4762,1.8371456301976333e+18,2024-09-20,POS,not ironic
4763,4763,1.8371456285326912e+18,2024-09-20,NEU,not ironic
4764,4764,1.8371456278194583e+18,2024-09-20,NEG,ironic
4765,4765,1.837145620563276e+18,2024-09-20,NEG,not ironic
4766,4766,1.8371456188061e+18,2024-09-20,NEU,ironic
4767,4767,1.837145618663592e+18,2024-09-20,NEG,not ironic
4768,4768,1.837145617568584e+18,2024-09-20,NEU,not ironic
4769,4769,1.8371456162432005e+18,2024-09-20,NEG,ironic
4770,4770,1.8371456128961208e+18,2024-09-20,NEG,not ironic
4771,4771,1.8371456082110428e+18,2024-09-20,NEG,not ironic
4772,4772,1.8371456060761825e+18,2024-09-20,NEU,ironic
4773,4773,1.8371456044949468e+18,2024-09-20,NEG,not ironic
4774,4774,1.837145603035517e+18,2024-09-20,NEU,not ironic
4775,4775,1.8371456026580296e+18,2024-09-20,NEU,not ironic
4776,4776,1.8371455998391995e+18,2024-09-20,POS,not ironic
4777,4777,1.8371455885859187e+18,2024-09-20,NEG,not ironic
4778,4778,1.8371455857256243e+18,2024-09-20,NEU,not ironic
4779,4779,1.8371455857001928e+18,2024-09-20,NEG,ironic
4780,4780,1.8371455819421576e+18,2024-09-20,NEG,not ironic
4781,4781,1.8371455753235333e+18,2024-09-20,NEG,ironic
4782,4782,1.837145571817083e+18,2024-09-20,NEG,ironic
4783,4783,1.8371455708859108e+18,2024-09-20,NEG,ironic
4784,4784,1.8371455624680248e+18,2024-09-20,NEU,not ironic
4785,4785,1.837145560559526e+18,2024-09-20,NEG,not ironic
4786,4786,1.8371455561097303e+18,2024-09-20,POS,not ironic
4787,4787,1.8371455514747208e+18,2024-09-20,NEU,ironic
4788,4788,1.8371455458963128e+18,2024-09-20,NEG,not ironic
4789,4789,1.837145530272559e+18,2024-09-20,NEU,not ironic
4790,4790,1.837145511595217e+18,2024-09-20,NEU,not ironic
4791,4791,1.8371455113857925e+18,2024-09-20,NEU,not ironic
4792,4792,1.8371455071118008e+18,2024-09-20,NEU,not ironic
4793,4793,1.837145492330824e+18,2024-09-20,NEU,not ironic
4794,4794,1.8371454818785933e+18,2024-09-20,NEU,not ironic
4795,4795,1.8371454817528013e+18,2024-09-20,NEG,ironic
4796,4796,1.8371454802806047e+18,2024-09-20,NEG,not ironic
4797,4797,1.8371454789006584e+18,2024-09-20,NEU,not ironic
4798,4798,1.8371454773654984e+18,2024-09-20,NEU,not ironic
4799,4799,1.8371454696815537e+18,2024-09-20,NEG,ironic
4800,4800,1.8371454653824653e+18,2024-09-20,NEG,not ironic
4801,4801,1.8371454645478e+18,2024-09-20,NEG,not ironic
4802,4802,1.837145454229746e+18,2024-09-20,NEU,ironic
4803,4803,1.83714544911698e+18,2024-09-20,NEG,not ironic
4804,4804,1.8371454475944143e+18,2024-09-20,NEG,not ironic
4805,4805,1.8371454448848369e+18,2024-09-20,NEU,not ironic
4806,4806,1.837145441277768e+18,2024-09-20,NEU,not ironic
4807,4807,1.8371454372009044e+18,2024-09-20,NEG,not ironic
4808,4808,1.8371454326207608e+18,2024-09-20,NEG,not ironic
4809,4809,1.8371454301125225e+18,2024-09-20,NEG,not ironic
4810,4810,1.8371454285900024e+18,2024-09-20,NEG,not ironic
4811,4811,1.8371454281496497e+18,2024-09-20,NEG,not ironic
4812,4812,1.8371454237204685e+18,2024-09-20,NEU,ironic
4813,4813,1.83714542216018e+18,2024-09-20,NEU,not ironic
4814,4814,1.8371454154450785e+18,2024-09-20,NEG,ironic
4815,4815,1.8371454151220388e+18,2024-09-20,NEU,not ironic
4816,4816,1.837145413909918e+18,2024-09-20,NEU,not ironic
4817,4817,1.8371454129493809e+18,2024-09-20,POS,not ironic
