,Unnamed: 0,id,date,sentiment,irony
47563,47563,1.859737847764484e+18,2024-11-21,NEG,not ironic
47564,47564,1.8597378453402872e+18,2024-11-21,NEU,not ironic
47565,47565,1.8597378446355784e+18,2024-11-21,NEG,not ironic
47566,47566,1.8597378428655373e+18,2024-11-21,NEG,ironic
47567,47567,1.8597378419847332e+18,2024-11-21,NEU,ironic
47568,47568,1.859737841942791e+18,2024-11-21,NEU,not ironic
47569,47569,1.8597378410953605e+18,2024-11-21,NEU,not ironic
47570,47570,1.8597378383522447e+18,2024-11-21,NEG,ironic
47571,47571,1.8597378374424049e+18,2024-11-21,NEU,ironic
47572,47572,1.859737834363683e+18,2024-11-21,NEU,not ironic
47573,47573,1.8597378340742764e+18,2024-11-21,NEG,not ironic
47574,47574,1.8597378311383124e+18,2024-11-21,POS,not ironic
47575,47575,1.8597378301232415e+18,2024-11-21,NEG,ironic
47576,47576,1.8597378291291917e+18,2024-11-21,NEG,not ironic
47577,47577,1.8597378287433807e+18,2024-11-21,NEU,not ironic
47578,47578,1.859737827183133e+18,2024-11-21,NEG,not ironic
47579,47579,1.8597378261513216e+18,2024-11-21,NEG,ironic
47580,47580,1.8597378256228275e+18,2024-11-21,NEG,not ironic
47581,47581,1.8597378245909545e+18,2024-11-21,NEG,ironic
47582,47582,1.859737824464921e+18,2024-11-21,NEU,not ironic
47583,47583,1.8597378240622267e+18,2024-11-21,POS,not ironic
47584,47584,1.8597378228461243e+18,2024-11-21,NEU,ironic
47585,47585,1.859737822095344e+18,2024-11-21,NEU,not ironic
47586,47586,1.8597378211348485e+18,2024-11-21,POS,ironic
47587,47587,1.8597378211306545e+18,2024-11-21,NEG,ironic
47588,47588,1.859737820312818e+18,2024-11-21,POS,not ironic
47589,47589,1.8597378180478408e+18,2024-11-21,NEU,not ironic
47590,47590,1.859737817552913e+18,2024-11-21,POS,not ironic
47591,47591,1.8597378171461307e+18,2024-11-21,NEU,not ironic
47592,47592,1.859737816756081e+18,2024-11-21,NEG,not ironic
47593,47593,1.859737816655332e+18,2024-11-21,NEU,ironic
47594,47594,1.8597378154222065e+18,2024-11-21,NEG,ironic
47595,47595,1.8597378146169e+18,2024-11-21,NEG,not ironic
47596,47596,1.859737814482682e+18,2024-11-21,NEU,not ironic
47597,47597,1.859737814306521e+18,2024-11-21,NEU,ironic
47598,47598,1.859737809411527e+18,2024-11-21,POS,not ironic
47599,47599,1.85973780886234e+18,2024-11-21,NEG,ironic
47600,47600,1.8597378072307308e+18,2024-11-21,NEU,not ironic
47601,47601,1.8597378055991465e+18,2024-11-21,POS,ironic
47602,47602,1.859737803875287e+18,2024-11-21,POS,not ironic
47603,47603,1.859737802021446e+18,2024-11-21,NEU,ironic
47604,47604,1.8597378015726144e+18,2024-11-21,NEU,not ironic
47605,47605,1.8597378013628997e+18,2024-11-21,NEG,not ironic
47606,47606,1.859737801073492e+18,2024-11-21,NEU,ironic
47607,47607,1.85973780051565e+18,2024-11-21,NEG,not ironic
47608,47608,1.859737800410887e+18,2024-11-21,NEG,not ironic
47609,47609,1.8597377988672883e+18,2024-11-21,NEG,not ironic
47610,47610,1.859737798514967e+18,2024-11-21,NEG,ironic
47611,47611,1.8597377980284275e+18,2024-11-21,NEG,not ironic
47612,47612,1.859737797856461e+18,2024-11-21,NEG,ironic
47613,47613,1.8597377978480724e+18,2024-11-21,NEU,not ironic
47614,47614,1.8597377976803003e+18,2024-11-21,NEU,not ironic
47615,47615,1.8597377972147607e+18,2024-11-21,POS,not ironic
47616,47616,1.8597377964429809e+18,2024-11-21,NEG,ironic
47617,47617,1.8597377963003825e+18,2024-11-21,NEU,not ironic
47618,47618,1.859737795620897e+18,2024-11-21,POS,not ironic
47619,47619,1.8597377954951045e+18,2024-11-21,NEG,not ironic
47620,47620,1.8597377945219896e+18,2024-11-21,NEG,not ironic
47621,47621,1.8597377924332465e+18,2024-11-21,NEG,not ironic
47622,47622,1.8597377919257152e+18,2024-11-21,NEU,not ironic
47623,47623,1.8597377909526364e+18,2024-11-21,NEU,ironic
47624,47624,1.8597377901347597e+18,2024-11-21,NEG,ironic
47625,47625,1.859737790122164e+18,2024-11-21,NEG,not ironic
47626,47626,1.859737789878895e+18,2024-11-21,POS,not ironic
47627,47627,1.8597377891365028e+18,2024-11-21,NEU,not ironic
47628,47628,1.8597377885618836e+18,2024-11-21,NEG,ironic
47629,47629,1.8597377878907945e+18,2024-11-21,NEG,not ironic
47630,47630,1.859737784719975e+18,2024-11-21,NEG,not ironic
47631,47631,1.859737784594084e+18,2024-11-21,NEG,ironic
47632,47632,1.8597377807227292e+18,2024-11-21,NEU,not ironic
47633,47633,1.85973778062626e+18,2024-11-21,POS,not ironic
47634,47634,1.85973777976232e+18,2024-11-21,NEG,ironic
47635,47635,1.8597377791792256e+18,2024-11-21,NEU,ironic
47636,47636,1.8597377787766625e+18,2024-11-21,NEU,not ironic
47637,47637,1.8597377777615752e+18,2024-11-21,NEU,not ironic
47638,47638,1.8597377773169544e+18,2024-11-21,POS,not ironic
47639,47639,1.8597377770778796e+18,2024-11-21,NEU,not ironic
47640,47640,1.8597377755679337e+18,2024-11-21,NEG,not ironic
47641,47641,1.8597377750898284e+18,2024-11-21,NEU,not ironic
47642,47642,1.8597377744899927e+18,2024-11-21,NEG,ironic
47643,47643,1.8597377744481203e+18,2024-11-21,NEG,not ironic
47644,47644,1.859737772900352e+18,2024-11-21,POS,ironic
47645,47645,1.859737772631917e+18,2024-11-21,NEU,ironic
47646,47646,1.8597377723844529e+18,2024-11-21,NEU,not ironic
47647,47647,1.85973777237187e+18,2024-11-21,NEU,not ironic
47648,47648,1.8597377722713257e+18,2024-11-21,NEG,not ironic
47649,47649,1.8597377710254984e+18,2024-11-21,NEU,ironic
47650,47650,1.8597377710004516e+18,2024-11-21,POS,not ironic
47651,47651,1.8597377707109335e+18,2024-11-21,NEU,not ironic
47652,47652,1.8597377694023025e+18,2024-11-21,NEG,not ironic
47653,47653,1.8597377691506447e+18,2024-11-21,NEG,ironic
47654,47654,1.859737768940929e+18,2024-11-21,NEG,not ironic
47655,47655,1.859737768328676e+18,2024-11-21,NEU,not ironic
47656,47656,1.8597377661643e+18,2024-11-21,NEU,not ironic
47657,47657,1.85973776541352e+18,2024-11-21,NEG,not ironic
47658,47658,1.859737764201366e+18,2024-11-21,NEU,ironic
47659,47659,1.8597377634086423e+18,2024-11-21,NEG,ironic
47660,47660,1.8597377615883144e+18,2024-11-21,NEU,not ironic
47661,47661,1.8597377611269407e+18,2024-11-21,NEG,not ironic
47662,47662,1.859737757528228e+18,2024-11-21,NEU,not ironic
47663,47663,1.8597377572388209e+18,2024-11-21,NEG,ironic
47664,47664,1.8597377562196047e+18,2024-11-21,NEG,ironic
47665,47665,1.8597377558924493e+18,2024-11-21,NEG,not ironic
47666,47666,1.8597377553975544e+18,2024-11-21,NEG,ironic
47667,47667,1.859737754852262e+18,2024-11-21,NEU,not ironic
47668,47668,1.8597377548103355e+18,2024-11-21,NEG,ironic
47669,47669,1.8597377534513649e+18,2024-11-21,NEG,not ironic
47670,47670,1.8597377526754388e+18,2024-11-21,NEU,not ironic
47671,47671,1.859737749621965e+18,2024-11-21,NEU,not ironic
47672,47672,1.8597377491858555e+18,2024-11-21,NEG,ironic
47673,47673,1.859737748934099e+18,2024-11-21,POS,not ironic
47674,47674,1.859737748002964e+18,2024-11-21,NEU,ironic
47675,47675,1.859737746996331e+18,2024-11-21,NEG,not ironic
47676,47676,1.8597377469041544e+18,2024-11-21,NEU,not ironic
47677,47677,1.859737746002281e+18,2024-11-21,NEU,not ironic
47678,47678,1.859737745649959e+18,2024-11-21,NEG,ironic
47679,47679,1.859737744643351e+18,2024-11-21,NEG,ironic
47680,47680,1.859737744232317e+18,2024-11-21,NEU,not ironic
47681,47681,1.859737744135664e+18,2024-11-21,NEU,not ironic
47682,47682,1.8597377441232325e+18,2024-11-21,NEG,not ironic
47683,47683,1.8597377429110784e+18,2024-11-21,NEU,ironic
47684,47684,1.859737742445511e+18,2024-11-21,POS,not ironic
47685,47685,1.859737740809732e+18,2024-11-21,NEU,not ironic
47686,47686,1.85973773940052e+18,2024-11-21,NEU,not ironic
47687,47687,1.859737737588548e+18,2024-11-21,NEU,ironic
47688,47688,1.859737736971715e+18,2024-11-21,NEU,not ironic
47689,47689,1.859737736707703e+18,2024-11-21,POS,not ironic
47690,47690,1.8597377360702057e+18,2024-11-21,NEU,ironic
47691,47691,1.859737735453606e+18,2024-11-21,NEG,ironic
47692,47692,1.859737734291784e+18,2024-11-21,NEG,ironic
47693,47693,1.85973773202686e+18,2024-11-21,POS,ironic
47694,47694,1.8597377292166764e+18,2024-11-21,NEG,not ironic
47695,47695,1.8597377288811315e+18,2024-11-21,NEG,not ironic
47696,47696,1.8597377280716316e+18,2024-11-21,NEU,ironic
47697,47697,1.8597377275095944e+18,2024-11-21,NEG,ironic
47698,47698,1.859737727450612e+18,2024-11-21,NEG,not ironic
47699,47699,1.8597377262806636e+18,2024-11-21,POS,not ironic
47700,47700,1.8597377259241477e+18,2024-11-21,NEG,not ironic
47701,47701,1.859737724850467e+18,2024-11-21,NEG,not ironic
47702,47702,1.8597377232063288e+18,2024-11-21,POS,ironic
47703,47703,1.859737722954584e+18,2024-11-21,NEG,ironic
47704,47704,1.8597377209413143e+18,2024-11-21,NEU,not ironic
47705,47705,1.8597377201654868e+18,2024-11-21,POS,ironic
47706,47706,1.859737718311539e+18,2024-11-21,POS,not ironic
47707,47707,1.8597377176488517e+18,2024-11-21,NEU,ironic
47708,47708,1.859737717405516e+18,2024-11-21,NEU,ironic
47709,47709,1.85973771635694e+18,2024-11-21,NEU,not ironic
47710,47710,1.859737715002184e+18,2024-11-21,NEG,not ironic
47711,47711,1.8597377149519383e+18,2024-11-21,NEG,not ironic
47712,47712,1.8597377148218245e+18,2024-11-21,NEU,not ironic
47713,47713,1.8597377099606264e+18,2024-11-21,NEU,not ironic
47714,47714,1.859737709541196e+18,2024-11-21,NEU,not ironic
47715,47715,1.8597377075195412e+18,2024-11-21,NEG,ironic
47716,47716,1.8597377069449216e+18,2024-11-21,NEU,ironic
47717,47717,1.859737703098532e+18,2024-11-21,NEG,not ironic
47718,47718,1.8597377030148588e+18,2024-11-21,NEU,not ironic
47719,47719,1.8597377017817336e+18,2024-11-21,POS,not ironic
47720,47720,1.859737701668488e+18,2024-11-21,NEG,not ironic
47721,47721,1.859737701345526e+18,2024-11-21,NEG,not ironic
47722,47722,1.8597376984641088e+18,2024-11-21,NEU,not ironic
47723,47723,1.859737697910391e+18,2024-11-21,NEG,not ironic
47724,47724,1.859737697797194e+18,2024-11-21,NEU,not ironic
47725,47725,1.859737696559825e+18,2024-11-21,NEU,not ironic
47726,47726,1.859737696396276e+18,2024-11-21,NEG,ironic
47727,47727,1.8597376961655608e+18,2024-11-21,NEG,not ironic
47728,47728,1.8597376950247096e+18,2024-11-21,NEG,ironic
47729,47729,1.8597376945088105e+18,2024-11-21,NEG,not ironic
47730,47730,1.8597376935567035e+18,2024-11-21,NEU,not ironic
47731,47731,1.8597376934686228e+18,2024-11-21,POS,not ironic
47732,47732,1.8597376924997391e+18,2024-11-21,NEG,ironic
47733,47733,1.859737690322895e+18,2024-11-21,NEU,not ironic
47734,47734,1.859737690058396e+18,2024-11-21,NEU,not ironic
47735,47735,1.859737688569713e+18,2024-11-21,POS,ironic
47736,47736,1.8597376867954847e+18,2024-11-21,NEG,not ironic
47737,47737,1.8597376861705344e+18,2024-11-21,POS,ironic
47738,47738,1.859737685264577e+18,2024-11-21,POS,ironic
47739,47739,1.859737684866196e+18,2024-11-21,POS,not ironic
47740,47740,1.8597376841530903e+18,2024-11-21,NEG,not ironic
47741,47741,1.8597376832596877e+18,2024-11-21,NEG,ironic
47742,47742,1.859737682525725e+18,2024-11-21,NEG,ironic
47743,47743,1.8597376822027635e+18,2024-11-21,NEG,not ironic
47744,47744,1.8597376820811287e+18,2024-11-21,POS,ironic
47745,47745,1.8597376810367055e+18,2024-11-21,NEU,not ironic
47746,47746,1.8597376804159488e+18,2024-11-21,NEG,not ironic
47747,47747,1.859737678616593e+18,2024-11-21,NEG,ironic
47748,47748,1.8597376782140416e+18,2024-11-21,NEG,not ironic
47749,47749,1.859737678138442e+18,2024-11-21,NEU,not ironic
47750,47750,1.859737676867625e+18,2024-11-21,NEG,not ironic
47751,47751,1.859737676846596e+18,2024-11-21,POS,not ironic
47752,47752,1.859737676678824e+18,2024-11-21,NEG,ironic
47753,47753,1.859737675101766e+18,2024-11-21,NEG,ironic
47754,47754,1.859737675064136e+18,2024-11-21,POS,not ironic
47755,47755,1.8597376740909384e+18,2024-11-21,NEU,not ironic
47756,47756,1.859737671213646e+18,2024-11-21,NEG,ironic
47757,47757,1.859737669783388e+18,2024-11-21,NEG,not ironic
47758,47758,1.8597376682944105e+18,2024-11-21,NEU,not ironic
47759,47759,1.8597376663566423e+18,2024-11-21,NEG,not ironic
47760,47760,1.8597376658617144e+18,2024-11-21,NEG,ironic
47761,47761,1.8597376651780424e+18,2024-11-21,NEG,not ironic
47762,47762,1.8597376651193224e+18,2024-11-21,NEU,ironic
47763,47763,1.8597376649809103e+18,2024-11-21,NEU,ironic
47764,47764,1.8597376643012856e+18,2024-11-21,NEG,not ironic
47765,47765,1.859737664032997e+18,2024-11-21,NEG,not ironic
47766,47766,1.8597376631061012e+18,2024-11-21,NEU,not ironic
47767,47767,1.8597376628922125e+18,2024-11-21,NEG,not ironic
47768,47768,1.859737662619517e+18,2024-11-21,NEU,not ironic
47769,47769,1.8597376620029545e+18,2024-11-21,POS,not ironic
47770,47770,1.8597376617891187e+18,2024-11-21,NEG,ironic
47771,47771,1.8597376616674104e+18,2024-11-21,NEU,not ironic
47772,47772,1.859737661084402e+18,2024-11-21,NEG,not ironic
47773,47773,1.859737659637367e+18,2024-11-21,POS,ironic
47774,47774,1.859737658458768e+18,2024-11-21,POS,not ironic
47775,47775,1.8597376567391032e+18,2024-11-21,NEU,not ironic
47776,47776,1.8597376538953649e+18,2024-11-21,NEU,not ironic
47777,47777,1.8597376527797048e+18,2024-11-21,NEU,ironic
47778,47778,1.8597376526874916e+18,2024-11-21,NEG,not ironic
47779,47779,1.859737651345228e+18,2024-11-21,POS,not ironic
47780,47780,1.8597376508754665e+18,2024-11-21,NEG,ironic
47781,47781,1.8597376502211543e+18,2024-11-21,NEG,not ironic
47782,47782,1.859737649948644e+18,2024-11-21,NEU,ironic
47783,47783,1.859737649881416e+18,2024-11-21,NEU,not ironic
47784,47784,1.859737649013195e+18,2024-11-21,NEG,not ironic
47785,47785,1.8597376488412283e+18,2024-11-21,NEU,ironic
47786,47786,1.859737648224678e+18,2024-11-21,NEU,not ironic
47787,47787,1.859737647691989e+18,2024-11-21,NEU,not ironic
47788,47788,1.8597376470923064e+18,2024-11-21,NEG,not ironic
47789,47789,1.8597376452173496e+18,2024-11-21,NEU,ironic
47790,47790,1.8597376440764992e+18,2024-11-21,NEU,not ironic
47791,47791,1.8597376437284823e+18,2024-11-21,NEU,ironic
47792,47792,1.859737640532378e+18,2024-11-21,NEG,ironic
47793,47793,1.8597376400331904e+18,2024-11-21,NEG,ironic
47794,47794,1.859737639257244e+18,2024-11-21,NEU,ironic
47795,47795,1.8597376355117304e+18,2024-11-21,NEU,not ironic
47796,47796,1.8597376354739817e+18,2024-11-21,NEU,not ironic
47797,47797,1.859737632743564e+18,2024-11-21,NEG,not ironic
47798,47798,1.8597376322696115e+18,2024-11-21,NEG,not ironic
47799,47799,1.8597376317326705e+18,2024-11-21,NEG,not ironic
47800,47800,1.8597376302269071e+18,2024-11-21,NEU,not ironic
47801,47801,1.85973762973198e+18,2024-11-21,NEU,not ironic
47802,47802,1.859737629199328e+18,2024-11-21,NEG,not ironic
47803,47803,1.8597376270644024e+18,2024-11-21,NEU,not ironic
47804,47804,1.859737626829521e+18,2024-11-21,NEU,ironic
47805,47805,1.859737626426868e+18,2024-11-21,NEG,not ironic
47806,47806,1.8597376258480543e+18,2024-11-21,POS,ironic
47807,47807,1.8597376255963955e+18,2024-11-21,NEG,not ironic
47808,47808,1.8597376251937423e+18,2024-11-21,NEU,not ironic
47809,47809,1.859737623612588e+18,2024-11-21,NEG,ironic
47810,47810,1.8597376235411863e+18,2024-11-21,NEG,ironic
47811,47811,1.859737622937207e+18,2024-11-21,NEG,not ironic
47812,47812,1.8597376226310228e+18,2024-11-21,NEU,ironic
47813,47813,1.8597376220773745e+18,2024-11-21,NEG,ironic
47814,47814,1.8597376200810048e+18,2024-11-21,POS,ironic
47815,47815,1.8597376200009892e+18,2024-11-21,NEU,not ironic
47816,47816,1.859737619875365e+18,2024-11-21,NEG,not ironic
47817,47817,1.8597376187680689e+18,2024-11-21,NEG,not ironic
47818,47818,1.859737618319278e+18,2024-11-21,NEU,ironic
47819,47819,1.859737617379795e+18,2024-11-21,NEG,not ironic
47820,47820,1.859737616989684e+18,2024-11-21,NEU,not ironic
47821,47821,1.8597376161298516e+18,2024-11-21,NEG,not ironic
47822,47822,1.8597376157985016e+18,2024-11-21,NEU,not ironic
47823,47823,1.859737614913512e+18,2024-11-21,NEG,not ironic
47824,47824,1.8597376139573084e+18,2024-11-21,NEG,not ironic
47825,47825,1.8597376137684585e+18,2024-11-21,NEG,ironic
47826,47826,1.8597376127450688e+18,2024-11-21,NEG,not ironic
47827,47827,1.8597376120572155e+18,2024-11-21,NEG,ironic
47828,47828,1.859737608815051e+18,2024-11-21,NEG,ironic
47829,47829,1.8597376085339676e+18,2024-11-21,NEG,not ironic
47830,47830,1.85973760727987e+18,2024-11-21,POS,not ironic
47831,47831,1.859737607112098e+18,2024-11-21,NEG,ironic
47832,47832,1.8597376061641856e+18,2024-11-21,NEG,ironic
47833,47833,1.85973760529177e+18,2024-11-21,NEG,not ironic
47834,47834,1.859737605287674e+18,2024-11-21,NEG,not ironic
47835,47835,1.859737604738122e+18,2024-11-21,NEG,ironic
47836,47836,1.8597376046920172e+18,2024-11-21,NEU,not ironic
47837,47837,1.859737604478108e+18,2024-11-21,NEU,not ironic
47838,47838,1.8597376033623905e+18,2024-11-21,NEG,ironic
47839,47839,1.8597376021796247e+18,2024-11-21,NEG,not ironic
47840,47840,1.8597376018818872e+18,2024-11-21,NEG,ironic
47841,47841,1.8597376013575127e+18,2024-11-21,NEG,ironic
47842,47842,1.859737600115999e+18,2024-11-21,NEU,not ironic
47843,47843,1.859737599017092e+18,2024-11-21,NEG,not ironic
47844,47844,1.8597375973897016e+18,2024-11-21,NEG,ironic
47845,47845,1.859737596253045e+18,2024-11-21,NEU,not ironic
47846,47846,1.8597375951080492e+18,2024-11-21,NEU,not ironic
47847,47847,1.8597375948060183e+18,2024-11-21,NEU,not ironic
47848,47848,1.859737592872436e+18,2024-11-21,NEG,ironic
47849,47849,1.8597375927047785e+18,2024-11-21,NEG,not ironic
47850,47850,1.8597375921469363e+18,2024-11-21,NEG,not ironic
47851,47851,1.859737590750163e+18,2024-11-21,POS,not ironic
47852,47852,1.8597375892695288e+18,2024-11-21,POS,not ironic
47853,47853,1.8597375890556196e+18,2024-11-21,NEG,ironic
47854,47854,1.8597375886445773e+18,2024-11-21,NEG,not ironic
47855,47855,1.859737587851924e+18,2024-11-21,NEG,ironic
47856,47856,1.8597375825418647e+18,2024-11-21,NEG,not ironic
47857,47857,1.859737581577245e+18,2024-11-21,NEU,not ironic
47858,47858,1.8597375792661133e+18,2024-11-21,NEG,not ironic
47859,47859,1.8597375791403464e+18,2024-11-21,NEU,not ironic
47860,47860,1.859737578808935e+18,2024-11-21,NEG,not ironic
47861,47861,1.859737578624385e+18,2024-11-21,NEG,not ironic
47862,47862,1.8597375776052552e+18,2024-11-21,NEG,not ironic
47863,47863,1.859737577311568e+18,2024-11-21,NEG,ironic
47864,47864,1.8597375771103237e+18,2024-11-21,NEG,not ironic
47865,47865,1.8597375751892585e+18,2024-11-21,NEG,not ironic
47866,47866,1.859737573599609e+18,2024-11-21,POS,ironic
47867,47867,1.859737572274209e+18,2024-11-21,NEG,not ironic
47868,47868,1.859737571926164e+18,2024-11-21,NEG,not ironic
47869,47869,1.8597375711334075e+18,2024-11-21,NEU,not ironic
47870,47870,1.8597375705755244e+18,2024-11-21,NEG,not ironic
47871,47871,1.859737569388528e+18,2024-11-21,POS,ironic
47872,47872,1.8597375689271872e+18,2024-11-21,NEU,not ironic
47873,47873,1.8597375683441708e+18,2024-11-21,NEG,not ironic
47874,47874,1.8597375671237143e+18,2024-11-21,POS,not ironic
47875,47875,1.859737566418961e+18,2024-11-21,NEG,ironic
47876,47876,1.8597375648754568e+18,2024-11-21,NEU,not ironic
47877,47877,1.8597375648462031e+18,2024-11-21,POS,not ironic
47878,47878,1.859737564368048e+18,2024-11-21,NEU,not ironic
47879,47879,1.8597375633152945e+18,2024-11-21,NEU,not ironic
47880,47880,1.8597375632772183e+18,2024-11-21,POS,not ironic
47881,47881,1.8597375616291476e+18,2024-11-21,NEG,ironic
47882,47882,1.859737560408523e+18,2024-11-21,NEU,not ironic
47883,47883,1.859737559645168e+18,2024-11-21,POS,not ironic
47884,47884,1.859737558462366e+18,2024-11-21,NEG,not ironic
47885,47885,1.859737558131016e+18,2024-11-21,NEU,not ironic
47886,47886,1.8597375575102592e+18,2024-11-21,NEG,not ironic
47887,47887,1.85973755653718e+18,2024-11-21,NEG,not ironic
47888,47888,1.859737556298105e+18,2024-11-21,NEU,not ironic
47889,47889,1.8597375562434235e+18,2024-11-21,NEG,ironic
47890,47890,1.859737555673154e+18,2024-11-21,NEG,not ironic
47891,47891,1.85973755509434e+18,2024-11-21,NEG,not ironic
47892,47892,1.859737553001239e+18,2024-11-21,POS,not ironic
47893,47893,1.859737552611312e+18,2024-11-21,NEG,not ironic
47894,47894,1.859737552078635e+18,2024-11-21,NEG,ironic
47895,47895,1.859737550811956e+18,2024-11-21,POS,not ironic
47896,47896,1.859737550774231e+18,2024-11-21,NEU,not ironic
47897,47897,1.8597375501031176e+18,2024-11-21,NEG,not ironic
47898,47898,1.859737548811272e+18,2024-11-21,NEG,not ironic
47899,47899,1.859737548739969e+18,2024-11-21,NEU,ironic
47900,47900,1.8597375469155044e+18,2024-11-21,NEG,ironic
47901,47901,1.8597375468818929e+18,2024-11-21,NEG,not ironic
