,Unnamed: 0,id,date,sentiment,irony
47267,47267,1.8596995303352e+18,2024-11-21,NEU,not ironic
47268,47268,1.8596995289261015e+18,2024-11-21,NEG,not ironic
47269,47269,1.8596995282759844e+18,2024-11-21,NEG,ironic
47270,47270,1.85969952701354e+18,2024-11-21,NEG,not ironic
47271,47271,1.859699526778618e+18,2024-11-21,NEG,not ironic
47272,47272,1.8596995255958244e+18,2024-11-21,NEU,not ironic
47273,47273,1.8596995208688435e+18,2024-11-21,NEU,not ironic
47274,47274,1.859699519686128e+18,2024-11-21,POS,ironic
47275,47275,1.859699510878028e+18,2024-11-21,POS,not ironic
47276,47276,1.8596995102782264e+18,2024-11-21,POS,not ironic
47277,47277,1.8596995075478323e+18,2024-11-21,NEG,ironic
47278,47278,1.8596994991046943e+18,2024-11-21,NEG,not ironic
47279,47279,1.859699475574592e+18,2024-11-21,NEU,not ironic
47280,47280,1.859699464535217e+18,2024-11-21,NEU,not ironic
47281,47281,1.859699461599134e+18,2024-11-21,NEG,not ironic
47282,47282,1.8596994610790405e+18,2024-11-21,NEU,not ironic
47283,47283,1.859699460118545e+18,2024-11-21,NEG,not ironic
47284,47284,1.8596994570021768e+18,2024-11-21,NEU,not ironic
47285,47285,1.8596994536970647e+18,2024-11-21,NEU,not ironic
47286,47286,1.8596994495780296e+18,2024-11-21,NEG,ironic
47287,47287,1.8596994463149184e+18,2024-11-21,NEU,not ironic
47288,47288,1.8596994436433183e+18,2024-11-21,NEG,not ironic
47289,47289,1.859699436655608e+18,2024-11-21,NEU,ironic
47290,47290,1.8596994260272415e+18,2024-11-21,NEG,ironic
47291,47291,1.8596994249451156e+18,2024-11-21,NEU,ironic
47292,47292,1.85969941721931e+18,2024-11-21,NEU,not ironic
47293,47293,1.859699416195793e+18,2024-11-21,NEU,not ironic
47294,47294,1.8596994076601797e+18,2024-11-21,NEU,not ironic
47295,47295,1.859699406565737e+18,2024-11-21,NEG,not ironic
47296,47296,1.85969940485444e+18,2024-11-21,NEU,not ironic
47297,47297,1.859699399338885e+18,2024-11-21,NEU,not ironic
47298,47298,1.8596993888993285e+18,2024-11-21,NEU,ironic
47299,47299,1.8596993867770348e+18,2024-11-21,NEG,ironic
47300,47300,1.859699378925208e+18,2024-11-21,NEG,not ironic
47301,47301,1.8596993673069896e+18,2024-11-21,NEG,not ironic
47302,47302,1.8596993633434217e+18,2024-11-21,NEG,ironic
47303,47303,1.8596993614476168e+18,2024-11-21,POS,ironic
47304,47304,1.8596993601431437e+18,2024-11-21,NEG,not ironic
47305,47305,1.859699346801091e+18,2024-11-21,NEG,not ironic
47306,47306,1.8596993449262856e+18,2024-11-21,NEG,not ironic
47307,47307,1.8596993381020472e+18,2024-11-21,NEG,ironic
47308,47308,1.8596993225957335e+18,2024-11-21,NEG,not ironic
47309,47309,1.859699318246269e+18,2024-11-21,NEU,not ironic
47310,47310,1.8596993151844723e+18,2024-11-21,NEU,not ironic
47311,47311,1.8596993098743813e+18,2024-11-21,NEG,not ironic
47312,47312,1.859699307840156e+18,2024-11-21,NEG,not ironic
47313,47313,1.859699299451536e+18,2024-11-21,NEG,not ironic
47314,47314,1.859699285421675e+18,2024-11-21,NEG,not ironic
47315,47315,1.859699260171879e+18,2024-11-21,NEG,not ironic
47316,47316,1.8596992555162097e+18,2024-11-21,NEU,not ironic
47317,47317,1.8596992449337636e+18,2024-11-21,NEG,not ironic
47318,47318,1.8596992442209976e+18,2024-11-21,POS,ironic
47319,47319,1.8596992373758364e+18,2024-11-21,NEG,not ironic
47320,47320,1.8596992302539205e+18,2024-11-21,NEU,not ironic
47321,47321,1.8596992299141696e+18,2024-11-21,NEG,not ironic
47322,47322,1.8596992157542733e+18,2024-11-21,NEU,not ironic
47323,47323,1.8596992151711908e+18,2024-11-21,NEG,not ironic
47324,47324,1.8596992143952776e+18,2024-11-21,NEU,not ironic
47325,47325,1.8596992102680497e+18,2024-11-21,NEG,not ironic
47326,47326,1.8596992080115635e+18,2024-11-21,NEG,not ironic
47327,47327,1.859699206677816e+18,2024-11-21,NEU,not ironic
47328,47328,1.859699205335548e+18,2024-11-21,NEG,ironic
47329,47329,1.8596992025421865e+18,2024-11-21,NEG,not ironic
47330,47330,1.8596991973915364e+18,2024-11-21,POS,not ironic
47331,47331,1.8596991957641464e+18,2024-11-21,NEU,not ironic
47332,47332,1.8596991840076275e+18,2024-11-21,NEG,ironic
47333,47333,1.8596991806436808e+18,2024-11-21,POS,ironic
47334,47334,1.85969917519528e+18,2024-11-21,NEG,not ironic
47335,47335,1.859699170111857e+18,2024-11-21,NEU,not ironic
47336,47336,1.859699161060475e+18,2024-11-21,NEG,ironic
47337,47337,1.8596991574156247e+18,2024-11-21,NEG,not ironic
47338,47338,1.8596991571094408e+18,2024-11-21,NEG,ironic
47339,47339,1.8596991469969736e+18,2024-11-21,NEG,not ironic
47340,47340,1.8596991455164257e+18,2024-11-21,NEG,not ironic
47341,47341,1.8596991317674565e+18,2024-11-21,NEU,ironic
47342,47342,1.8596991300394028e+18,2024-11-21,NEU,not ironic
47343,47343,1.859699129582224e+18,2024-11-21,NEG,not ironic
47344,47344,1.859699125266342e+18,2024-11-21,NEG,not ironic
47345,47345,1.859699114377872e+18,2024-11-21,NEG,not ironic
47346,47346,1.859699111785792e+18,2024-11-21,NEU,not ironic
47347,47347,1.8596991092651256e+18,2024-11-21,NEG,not ironic
47348,47348,1.8596991068029875e+18,2024-11-21,NEG,not ironic
47349,47349,1.8596990950127703e+18,2024-11-21,NEG,not ironic
47350,47350,1.8596990880250596e+18,2024-11-21,POS,ironic
47351,47351,1.859699077845484e+18,2024-11-21,NEU,not ironic
47352,47352,1.8596990738483123e+18,2024-11-21,NEG,not ironic
47353,47353,1.8596990699979407e+18,2024-11-21,NEG,not ironic
47354,47354,1.8596990678631468e+18,2024-11-21,POS,not ironic
47355,47355,1.8596990677036603e+18,2024-11-21,NEU,not ironic
47356,47356,1.8596990578722084e+18,2024-11-21,NEG,not ironic
47357,47357,1.8596990571843425e+18,2024-11-21,NEG,ironic
47358,47358,1.8596990524655007e+18,2024-11-21,NEG,not ironic
47359,47359,1.859699049525543e+18,2024-11-21,NEU,ironic
47360,47360,1.8596990487663744e+18,2024-11-21,NEG,ironic
47361,47361,1.859699043628413e+18,2024-11-21,NEU,not ironic
47362,47362,1.8596990424455575e+18,2024-11-21,NEG,not ironic
47363,47363,1.8596990383603635e+18,2024-11-21,NEG,not ironic
47364,47364,1.8596990318968832e+18,2024-11-21,NEU,not ironic
47365,47365,1.8596990280632896e+18,2024-11-21,NEG,not ironic
47366,47366,1.8596990248001252e+18,2024-11-21,NEU,ironic
47367,47367,1.859699005602792e+18,2024-11-21,NEU,not ironic
47368,47368,1.859699005590209e+18,2024-11-21,NEG,ironic
47369,47369,1.85969899958408e+18,2024-11-21,NEU,ironic
47370,47370,1.8596989992820815e+18,2024-11-21,NEG,not ironic
47371,47371,1.8596989803070177e+18,2024-11-21,NEG,ironic
47372,47372,1.8596989719478072e+18,2024-11-21,NEG,not ironic
47373,47373,1.859698969766658e+18,2024-11-21,NEU,not ironic
47374,47374,1.859698966750954e+18,2024-11-21,NEG,not ironic
47375,47375,1.8596989516766252e+18,2024-11-21,NEU,ironic
47376,47376,1.8596989341276572e+18,2024-11-21,NEG,ironic
47377,47377,1.8596989325757645e+18,2024-11-21,NEG,ironic
47378,47378,1.859698930122097e+18,2024-11-21,NEG,not ironic
47379,47379,1.85969892492116e+18,2024-11-21,NEU,not ironic
47380,47380,1.8596989153497585e+18,2024-11-21,NEG,not ironic
47381,47381,1.8596989064953244e+18,2024-11-21,POS,not ironic
47382,47382,1.859698906470417e+18,2024-11-21,NEG,not ironic
47383,47383,1.859698882080547e+18,2024-11-21,NEG,not ironic
47384,47384,1.8596988777646825e+18,2024-11-21,NEU,ironic
47385,47385,1.8596988761708132e+18,2024-11-21,NEG,ironic
47386,47386,1.859698865596924e+18,2024-11-21,NEU,ironic
47387,47387,1.859698860660228e+18,2024-11-21,NEG,ironic
47388,47388,1.859698859842425e+18,2024-11-21,NEU,not ironic
47389,47389,1.859698844403106e+18,2024-11-21,NEG,ironic
47390,47390,1.8596988405402708e+18,2024-11-21,NEU,not ironic
47391,47391,1.859698840217191e+18,2024-11-21,NEG,not ironic
47392,47392,1.859698839692989e+18,2024-11-21,NEU,not ironic
47393,47393,1.8596988274539236e+18,2024-11-21,NEU,not ironic
47394,47394,1.8596988089109427e+18,2024-11-21,NEU,not ironic
47395,47395,1.859698807895884e+18,2024-11-21,NEG,not ironic
47396,47396,1.859698804557218e+18,2024-11-21,NEU,not ironic
47397,47397,1.859698801650565e+18,2024-11-21,NEG,not ironic
47398,47398,1.859698798613889e+18,2024-11-21,NEU,not ironic
47399,47399,1.859698796919407e+18,2024-11-21,NEG,ironic
47400,47400,1.8596987942476188e+18,2024-11-21,NEG,ironic
47401,47401,1.859698780100232e+18,2024-11-21,NEU,not ironic
47402,47402,1.859698770495357e+18,2024-11-21,NEU,not ironic
47403,47403,1.859698746466108e+18,2024-11-21,NEG,not ironic
47404,47404,1.8596987426157368e+18,2024-11-21,NEU,not ironic
47405,47405,1.859698722965504e+18,2024-11-21,NEU,not ironic
47406,47406,1.859698721031848e+18,2024-11-21,NEG,not ironic
47407,47407,1.859698719341544e+18,2024-11-21,NEG,not ironic
47408,47408,1.8596987102650696e+18,2024-11-21,POS,not ironic
47409,47409,1.859698706230149e+18,2024-11-21,NEU,not ironic
47410,47410,1.8596986962015685e+18,2024-11-21,NEU,not ironic
47411,47411,1.859698688467272e+18,2024-11-21,NEG,not ironic
47412,47412,1.8596986775243328e+18,2024-11-21,NEG,ironic
47413,47413,1.8596986679529316e+18,2024-11-21,NEG,ironic
47414,47414,1.859698665583149e+18,2024-11-21,NEG,not ironic
47415,47415,1.859698663095972e+18,2024-11-21,NEG,ironic
47416,47416,1.859698653805544e+18,2024-11-21,NEU,not ironic
47417,47417,1.859698653000348e+18,2024-11-21,NEU,not ironic
47418,47418,1.859698649858789e+18,2024-11-21,POS,not ironic
47419,47419,1.8596986429297257e+18,2024-11-21,NEG,not ironic
47420,47420,1.8596986398007624e+18,2024-11-21,NEG,ironic
47421,47421,1.8596986353631887e+18,2024-11-21,NEG,ironic
47422,47422,1.859698633932956e+18,2024-11-21,NEU,not ironic
47423,47423,1.859698630506234e+18,2024-11-21,NEU,not ironic
47424,47424,1.8596986151213056e+18,2024-11-21,NEG,ironic
47425,47425,1.8596986063763584e+18,2024-11-21,NEG,not ironic
47426,47426,1.8596986051977544e+18,2024-11-21,NEG,not ironic
47427,47427,1.859698603025105e+18,2024-11-21,POS,not ironic
47428,47428,1.8596985919773084e+18,2024-11-21,NEG,not ironic
47429,47429,1.85969858587879e+18,2024-11-21,NEG,not ironic
47430,47430,1.859698580514276e+18,2024-11-21,POS,not ironic
47431,47431,1.859698580170343e+18,2024-11-21,NEG,ironic
47432,47432,1.85969856895058e+18,2024-11-21,NEU,not ironic
47433,47433,1.85969856895058e+18,2024-11-21,NEG,ironic
47434,47434,1.8596985545935752e+18,2024-11-21,NEU,not ironic
47435,47435,1.859698547333194e+18,2024-11-21,NEG,ironic
47436,47436,1.8596985408613256e+18,2024-11-21,POS,not ironic
47437,47437,1.859698538982277e+18,2024-11-21,NEU,not ironic
47438,47438,1.8596985377449577e+18,2024-11-21,NEG,not ironic
47439,47439,1.859698535949804e+18,2024-11-21,NEG,ironic
47440,47440,1.8596985351528776e+18,2024-11-21,POS,ironic
47441,47441,1.859698525535339e+18,2024-11-21,NEG,not ironic
47442,47442,1.859698521370477e+18,2024-11-21,NEU,not ironic
47443,47443,1.8596985179437676e+18,2024-11-21,POS,not ironic
47444,47444,1.8596985047525624e+18,2024-11-21,NEG,not ironic
47445,47445,1.8596985039933932e+18,2024-11-21,NEG,ironic
47446,47446,1.8596984945729864e+18,2024-11-21,NEG,ironic
47447,47447,1.8596984920606024e+18,2024-11-21,NEU,not ironic
47448,47448,1.859698484045284e+18,2024-11-21,NEU,not ironic
47449,47449,1.859698483013485e+18,2024-11-21,NEG,not ironic
47450,47450,1.8596984829547643e+18,2024-11-21,NEU,not ironic
47451,47451,1.8596984827744092e+18,2024-11-21,NEU,ironic
47452,47452,1.859698480333349e+18,2024-11-21,NEU,ironic
47453,47453,1.8596984775735583e+18,2024-11-21,NEG,not ironic
47454,47454,1.85969847129462e+18,2024-11-21,NEU,ironic
47455,47455,1.859698471214908e+18,2024-11-21,NEU,ironic
47456,47456,1.859698468933206e+18,2024-11-21,NEU,not ironic
47457,47457,1.8596984661188283e+18,2024-11-21,NEG,not ironic
47458,47458,1.8596984485909384e+18,2024-11-21,POS,ironic
47459,47459,1.859698440906904e+18,2024-11-21,NEU,not ironic
47460,47460,1.8596984351103388e+18,2024-11-21,NEG,ironic
47461,47461,1.8596984341163955e+18,2024-11-21,POS,ironic
47462,47462,1.8596984318681416e+18,2024-11-21,NEU,not ironic
47463,47463,1.859698431071224e+18,2024-11-21,NEG,ironic
47464,47464,1.8596984257360812e+18,2024-11-21,NEG,ironic
47465,47465,1.859698422737142e+18,2024-11-21,NEU,not ironic
47466,47466,1.8596984214872392e+18,2024-11-21,NEG,not ironic
47467,47467,1.859698420598047e+18,2024-11-21,POS,not ironic
47468,47468,1.8596984123814052e+18,2024-11-21,NEU,ironic
47469,47469,1.859698411555128e+18,2024-11-21,NEG,not ironic
47470,47470,1.8596984113957445e+18,2024-11-21,NEG,not ironic
47471,47471,1.8596984064884083e+18,2024-11-21,NEG,not ironic
47472,47472,1.8596984043996447e+18,2024-11-21,NEG,ironic
47473,47473,1.8596983889520236e+18,2024-11-21,NEG,ironic
47474,47474,1.8596983740454664e+18,2024-11-21,NEU,not ironic
47475,47475,1.8596983698218028e+18,2024-11-21,NEG,not ironic
47476,47476,1.8596983519541696e+18,2024-11-21,NEU,not ironic
47477,47477,1.8596983358102203e+18,2024-11-21,NEG,ironic
47478,47478,1.8596983299340045e+18,2024-11-21,POS,not ironic
47479,47479,1.859698305862861e+18,2024-11-21,NEU,not ironic
47480,47480,1.8596982989255764e+18,2024-11-21,NEU,not ironic
47481,47481,1.859698298619298e+18,2024-11-21,NEG,not ironic
47482,47482,1.8596982894882985e+18,2024-11-21,NEG,ironic
47483,47483,1.8596982777443656e+18,2024-11-21,NEG,not ironic
47484,47484,1.859698275890365e+18,2024-11-21,NEU,not ironic
47485,47485,1.8596982670488333e+18,2024-11-21,POS,not ironic
47486,47486,1.85969825024639e+18,2024-11-21,NEG,not ironic
47487,47487,1.8596982304283036e+18,2024-11-21,POS,not ironic
47488,47488,1.8596982269345672e+18,2024-11-21,NEG,ironic
47489,47489,1.859698221280604e+18,2024-11-21,POS,ironic
47490,47490,1.8596982087269747e+18,2024-11-21,NEU,not ironic
47491,47491,1.8596982008668695e+18,2024-11-21,NEG,not ironic
47492,47492,1.8596981961524516e+18,2024-11-21,NEG,not ironic
47493,47493,1.8596981907880343e+18,2024-11-21,POS,not ironic
47494,47494,1.859698189093438e+18,2024-11-21,POS,not ironic
47495,47495,1.859698178435748e+18,2024-11-21,NEG,ironic
47496,47496,1.859698167463412e+18,2024-11-21,NEG,ironic
47497,47497,1.859698164472943e+18,2024-11-21,NEG,not ironic
47498,47498,1.859698163189477e+18,2024-11-21,NEG,not ironic
47499,47499,1.859698147477574e+18,2024-11-21,NEU,not ironic
47500,47500,1.8596981331665884e+18,2024-11-21,NEU,not ironic
47501,47501,1.859698132348703e+18,2024-11-21,NEU,not ironic
47502,47502,1.8596981322271544e+18,2024-11-21,NEU,ironic
47503,47503,1.859698115676369e+18,2024-11-21,NEG,not ironic
47504,47504,1.8596981071284024e+18,2024-11-21,NEG,ironic
47505,47505,1.8596980961141064e+18,2024-11-21,NEG,not ironic
47506,47506,1.859698090871227e+18,2024-11-21,NEG,ironic
47507,47507,1.859698087499006e+18,2024-11-21,NEG,not ironic
47508,47508,1.8596980852425157e+18,2024-11-21,POS,not ironic
47509,47509,1.859698081551483e+18,2024-11-21,NEG,ironic
47510,47510,1.8596980765896215e+18,2024-11-21,NEG,ironic
47511,47511,1.8596980761030825e+18,2024-11-21,NEU,not ironic
47512,47512,1.8596980736787748e+18,2024-11-21,POS,not ironic
47513,47513,1.8596980715649316e+18,2024-11-21,POS,ironic
47514,47514,1.859698053021852e+18,2024-11-21,NEG,not ironic
47515,47515,1.859698048877855e+18,2024-11-21,NEU,not ironic
47516,47516,1.8596980427541711e+18,2024-11-21,NEG,ironic
47517,47517,1.859698040036262e+18,2024-11-21,NEG,ironic
47518,47518,1.8596980373644905e+18,2024-11-21,POS,ironic
47519,47519,1.8596980339084247e+18,2024-11-21,NEG,ironic
47520,47520,1.8596980306284385e+18,2024-11-21,NEG,ironic
47521,47521,1.8596980234016525e+18,2024-11-21,NEG,not ironic
47522,47522,1.85969802109898e+18,2024-11-21,NEG,not ironic
47523,47523,1.859698000651748e+18,2024-11-21,NEG,not ironic
47524,47524,1.859697992963633e+18,2024-11-21,NEG,not ironic
47525,47525,1.8596979929132567e+18,2024-11-21,NEU,not ironic
47526,47526,1.8596979894613445e+18,2024-11-21,POS,ironic
47527,47527,1.859697975548838e+18,2024-11-21,NEG,not ironic
47528,47528,1.859697974164718e+18,2024-11-21,NEG,ironic
47529,47529,1.859697973921522e+18,2024-11-21,NEU,not ironic
47530,47530,1.859697968548561e+18,2024-11-21,NEU,not ironic
47531,47531,1.8596979664178383e+18,2024-11-21,NEG,ironic
47532,47532,1.8596979663885883e+18,2024-11-21,NEG,ironic
47533,47533,1.859697958050296e+18,2024-11-21,NEG,not ironic
47534,47534,1.85969795700582e+18,2024-11-21,NEG,not ironic
47535,47535,1.859697935824692e+18,2024-11-21,NEG,not ironic
47536,47536,1.8596979266348813e+18,2024-11-21,NEU,not ironic
47537,47537,1.859697917348721e+18,2024-11-21,NEU,not ironic
47538,47538,1.859697916774105e+18,2024-11-21,POS,ironic
47539,47539,1.8596979120135951e+18,2024-11-21,NEU,not ironic
47540,47540,1.859697909387887e+18,2024-11-21,NEU,ironic
47541,47541,1.8596979051768056e+18,2024-11-21,NEG,ironic
47542,47542,1.8596978997117463e+18,2024-11-21,NEG,ironic
47543,47543,1.8596978991328136e+18,2024-11-21,NEU,not ironic
47544,47544,1.859697896750449e+18,2024-11-21,NEU,ironic
47545,47545,1.859697889058095e+18,2024-11-21,NEU,ironic
47546,47546,1.8596978872293783e+18,2024-11-21,NEG,not ironic
47547,47547,1.85969788098406e+18,2024-11-21,NEG,ironic
47548,47548,1.859697869638468e+18,2024-11-21,NEU,not ironic
47549,47549,1.8596978648235177e+18,2024-11-21,NEG,ironic
47550,47550,1.8596978581502692e+18,2024-11-21,NEU,not ironic
47551,47551,1.8596978408907085e+18,2024-11-21,NEG,not ironic
47552,47552,1.8596978346328883e+18,2024-11-21,NEG,ironic
47553,47553,1.8596978325482452e+18,2024-11-21,NEG,not ironic
47554,47554,1.859697796070376e+18,2024-11-21,NEG,not ironic
47555,47555,1.8596977878747057e+18,2024-11-21,NEU,not ironic
47556,47556,1.859697784884188e+18,2024-11-21,POS,not ironic
47557,47557,1.859697784015946e+18,2024-11-21,NEU,not ironic
47558,47558,1.8596977799810253e+18,2024-11-21,NEG,ironic
47559,47559,1.8596977699735268e+18,2024-11-21,NEG,not ironic
47560,47560,1.8596977690171144e+18,2024-11-21,NEU,not ironic
47561,47561,1.8596977678385152e+18,2024-11-21,NEG,not ironic
47562,47562,1.8596977583887488e+18,2024-11-21,POS,not ironic
47563,47563,1.8596977571010967e+18,2024-11-21,POS,not ironic
47564,47564,1.8596977532633093e+18,2024-11-21,NEG,not ironic
47565,47565,1.859697751459758e+18,2024-11-21,NEU,not ironic
47566,47566,1.859697751409427e+18,2024-11-21,NEU,not ironic
47567,47567,1.859697746745361e+18,2024-11-21,NEU,not ironic
47568,47568,1.859697729498416e+18,2024-11-21,NEG,ironic
47569,47569,1.8596977214872625e+18,2024-11-21,NEU,not ironic
47570,47570,1.8596977160053064e+18,2024-11-21,NEU,not ironic
47571,47571,1.859697702046777e+18,2024-11-21,NEU,not ironic
47572,47572,1.859697700998087e+18,2024-11-21,NEG,ironic
47573,47573,1.859697698431193e+18,2024-11-21,NEU,not ironic
47574,47574,1.85969769416976e+18,2024-11-21,NEG,not ironic
47575,47575,1.859697687832167e+18,2024-11-21,NEU,not ironic
47576,47576,1.859697684602557e+18,2024-11-21,POS,not ironic
47577,47577,1.8596976839187256e+18,2024-11-21,NEG,not ironic
47578,47578,1.8596976784327311e+18,2024-11-21,POS,ironic
47579,47579,1.8596976759204168e+18,2024-11-21,NEU,not ironic
47580,47580,1.859697674527834e+18,2024-11-21,NEG,ironic
47581,47581,1.859697668278321e+18,2024-11-21,NEG,ironic
47582,47582,1.859697660904735e+18,2024-11-21,NEG,not ironic
47583,47583,1.859697657431851e+18,2024-11-21,NEU,ironic
47584,47584,1.8596976538415276e+18,2024-11-21,NEG,ironic
47585,47585,1.859697650565522e+18,2024-11-21,NEG,ironic
47586,47586,1.8596976418164577e+18,2024-11-21,NEG,not ironic
47587,47587,1.8596976367245727e+18,2024-11-21,NEG,ironic
47588,47588,1.8596976289316664e+18,2024-11-21,NEU,ironic
47589,47589,1.8596976285205384e+18,2024-11-21,NEG,ironic
47590,47590,1.8596976157069148e+18,2024-11-21,POS,not ironic
47591,47591,1.8596976130896696e+18,2024-11-21,NEU,not ironic
47592,47592,1.859697596346008e+18,2024-11-21,NEU,ironic
47593,47593,1.859697582584497e+18,2024-11-21,NEG,not ironic
47594,47594,1.8596975787509028e+18,2024-11-21,NEG,not ironic
47595,47595,1.8596975749424745e+18,2024-11-21,NEU,not ironic
47596,47596,1.859697571347956e+18,2024-11-21,NEU,not ironic
47597,47597,1.8596975650900544e+18,2024-11-21,NEG,not ironic
47598,47598,1.859697563206812e+18,2024-11-21,NEG,ironic
47599,47599,1.8596975616968996e+18,2024-11-21,NEG,ironic
47600,47600,1.8596975558542664e+18,2024-11-21,NEG,not ironic
47601,47601,1.859697547096572e+18,2024-11-21,NEG,not ironic
47602,47602,1.8596975421472115e+18,2024-11-21,NEU,not ironic
47603,47603,1.859697539890676e+18,2024-11-21,NEU,ironic
47604,47604,1.8596975340941768e+18,2024-11-21,NEU,not ironic
47605,47605,1.8596975293336128e+18,2024-11-21,NEU,not ironic
47606,47606,1.859697528712856e+18,2024-11-21,NEG,not ironic
