,Unnamed: 0,id,date,sentiment,irony
15196,15196,1.83613393906668e+18,2024-09-17,NEG,not ironic
15197,15197,1.8361339388652424e+18,2024-09-17,NEG,not ironic
15198,15198,1.8361339388146808e+18,2024-09-17,NEG,not ironic
15199,15199,1.836133938793976e+18,2024-09-17,NEG,not ironic
15200,15200,1.8361339386178112e+18,2024-09-17,NEU,not ironic
15201,15201,1.8361339378710244e+18,2024-09-17,POS,not ironic
15202,15202,1.8361339360968584e+18,2024-09-17,NEG,ironic
15203,15203,1.8361339360548987e+18,2024-09-17,NEG,ironic
15204,15204,1.8361339360257357e+18,2024-09-17,NEG,not ironic
15205,15205,1.8361339357237535e+18,2024-09-17,NEG,not ironic
15206,15206,1.8361339338654108e+18,2024-09-17,NEG,not ironic
15207,15207,1.83613393379856e+18,2024-09-17,NEG,not ironic
15208,15208,1.8361339333917128e+18,2024-09-17,NEG,not ironic
15209,15209,1.8361339332404183e+18,2024-09-17,NEU,not ironic
15210,15210,1.8361339324309548e+18,2024-09-17,NEG,ironic
15211,15211,1.8361339318943457e+18,2024-09-17,NEU,ironic
15212,15212,1.8361339311307249e+18,2024-09-17,NEG,ironic
15213,15213,1.8361339300362936e+18,2024-09-17,NEG,not ironic
15214,15214,1.8361339296588268e+18,2024-09-17,NEG,not ironic
15215,15215,1.8361339295665073e+18,2024-09-17,NEG,not ironic
15216,15216,1.8361339293733847e+18,2024-09-17,NEG,ironic
15217,15217,1.836133928874173e+18,2024-09-17,POS,not ironic
15218,15218,1.8361339287108687e+18,2024-09-17,NEU,ironic
15219,15219,1.836133928253764e+18,2024-09-17,NEG,not ironic
15220,15220,1.83613392811944e+18,2024-09-17,NEG,not ironic
15221,15221,1.8361339265589535e+18,2024-09-17,NEG,ironic
15222,15222,1.8361339253303212e+18,2024-09-17,NEU,not ironic
15223,15223,1.8361339247847547e+18,2024-09-17,POS,ironic
15224,15224,1.8361339240549916e+18,2024-09-17,NEU,ironic
15225,15225,1.8361339235432735e+18,2024-09-17,NEG,not ironic
15226,15226,1.8361339222261967e+18,2024-09-17,POS,ironic
15227,15227,1.836133919370154e+18,2024-09-17,NEU,ironic
15228,15228,1.8361339178602048e+18,2024-09-17,NEG,ironic
15229,15229,1.836133916887126e+18,2024-09-17,NEG,not ironic
15230,15230,1.8361339158215276e+18,2024-09-17,NEG,not ironic
15231,15231,1.8361339138837056e+18,2024-09-17,POS,ironic
15232,15232,1.8361339123444815e+18,2024-09-17,NEG,not ironic
15233,15233,1.8361339118666056e+18,2024-09-17,NEU,ironic
15234,15234,1.836133911778464e+18,2024-09-17,NEU,not ironic
15235,15235,1.8361339105537272e+18,2024-09-17,NEU,ironic
15236,15236,1.836133908712428e+18,2024-09-17,NEU,not ironic
15237,15237,1.836133908439536e+18,2024-09-17,NEG,not ironic
15238,15238,1.836133908137808e+18,2024-09-17,NEU,not ironic
15239,15239,1.836133907336401e+18,2024-09-17,NEG,not ironic
15240,15240,1.8361339064304356e+18,2024-09-17,POS,not ironic
15241,15241,1.8361339060320215e+18,2024-09-17,NEU,not ironic
15242,15242,1.8361339056251948e+18,2024-09-17,NEG,not ironic
15243,15243,1.836133904253588e+18,2024-09-17,NEG,not ironic
15244,15244,1.8361339041236787e+18,2024-09-17,NEG,not ironic
15245,15245,1.8361339023913167e+18,2024-09-17,NEG,not ironic
15246,15246,1.8361339006004145e+18,2024-09-17,NEU,not ironic
15247,15247,1.8361339000261015e+18,2024-09-17,NEG,not ironic
15248,15248,1.8361338997531e+18,2024-09-17,NEG,not ironic
15249,15249,1.8361338984573545e+18,2024-09-17,NEG,not ironic
15250,15250,1.836133898234856e+18,2024-09-17,NEG,ironic
15251,15251,1.8361338980169528e+18,2024-09-17,NEU,not ironic
15252,15252,1.836133897517871e+18,2024-09-17,NEU,not ironic
15253,15253,1.8361338968635187e+18,2024-09-17,NEU,not ironic
15254,15254,1.8361338966621924e+18,2024-09-17,POS,not ironic
15255,15255,1.8361338965321687e+18,2024-09-17,NEG,not ironic
15256,15256,1.8361338954413716e+18,2024-09-17,NEU,not ironic
15257,15257,1.8361338947621724e+18,2024-09-17,NEU,ironic
15258,15258,1.8361338936884303e+18,2024-09-17,NEU,ironic
15259,15259,1.8361338895192924e+18,2024-09-17,NEG,not ironic
15260,15260,1.8361338865958625e+18,2024-09-17,NEG,ironic
15261,15261,1.8361338864278487e+18,2024-09-17,NEU,ironic
15262,15262,1.8361338863399936e+18,2024-09-17,NEG,not ironic
15263,15263,1.8361338861803604e+18,2024-09-17,NEG,not ironic
15264,15264,1.8361338860044657e+18,2024-09-17,NEG,ironic
15265,15265,1.836133885022802e+18,2024-09-17,NEU,not ironic
15266,15266,1.8361338845614449e+18,2024-09-17,NEG,not ironic
15267,15267,1.8361338843938324e+18,2024-09-17,NEG,not ironic
15268,15268,1.8361338841378204e+18,2024-09-17,NEU,ironic
15269,15269,1.836133884012192e+18,2024-09-17,NEG,not ironic
15270,15270,1.8361338834124431e+18,2024-09-17,POS,ironic
15271,15271,1.836133883256902e+18,2024-09-17,NEU,not ironic
15272,15272,1.8361338822209167e+18,2024-09-17,NEG,ironic
15273,15273,1.8361338814994844e+18,2024-09-17,NEU,not ironic
15274,15274,1.836133879343673e+18,2024-09-17,NEG,ironic
15275,15275,1.8361338790964475e+18,2024-09-17,NEG,not ironic
15276,15276,1.836133879066874e+18,2024-09-17,NEG,not ironic
15277,15277,1.8361338790458245e+18,2024-09-17,NEG,ironic
15278,15278,1.836133877188006e+18,2024-09-17,NEU,not ironic
15279,15279,1.8361338767306593e+18,2024-09-17,NEG,ironic
15280,15280,1.836133875006972e+18,2024-09-17,NEG,ironic
15281,15281,1.8361338748641649e+18,2024-09-17,NEG,not ironic
15282,15282,1.8361338737275497e+18,2024-09-17,POS,not ironic
15283,15283,1.8361338732915305e+18,2024-09-17,NEG,not ironic
15284,15284,1.8361338730270272e+18,2024-09-17,NEG,ironic
15285,15285,1.8361338726747384e+18,2024-09-17,NEU,not ironic
15286,15286,1.836133871106032e+18,2024-09-17,NEG,not ironic
15287,15287,1.8361338708250376e+18,2024-09-17,NEG,not ironic
15288,15288,1.8361338705610383e+18,2024-09-17,NEU,not ironic
15289,15289,1.8361338703471288e+18,2024-09-17,POS,not ironic
15290,15290,1.8361338700910428e+18,2024-09-17,NEG,not ironic
15291,15291,1.8361338699903672e+18,2024-09-17,NEG,not ironic
15292,15292,1.8361338698310129e+18,2024-09-17,NEG,not ironic
15293,15293,1.836133869717996e+18,2024-09-17,NEU,not ironic
15294,15294,1.8361338691475584e+18,2024-09-17,NEG,not ironic
15295,15295,1.836133867280884e+18,2024-09-17,NEU,not ironic
15296,15296,1.8361338670252933e+18,2024-09-17,NEG,not ironic
15297,15297,1.8361338661986637e+18,2024-09-17,NEG,ironic
15298,15298,1.8361338655111744e+18,2024-09-17,NEU,not ironic
15299,15299,1.8361338646260984e+18,2024-09-17,NEG,ironic
15300,15300,1.8361338629316e+18,2024-09-17,NEU,not ironic
15301,15301,1.8361338624280328e+18,2024-09-17,NEU,not ironic
15302,15302,1.8361338622266737e+18,2024-09-17,NEG,not ironic
15303,15303,1.8361338606705833e+18,2024-09-17,NEU,ironic
15304,15304,1.8361338591313472e+18,2024-09-17,NEG,not ironic
15305,15305,1.8361338579359252e+18,2024-09-17,NEG,not ironic
15306,15306,1.8361338576468047e+18,2024-09-17,NEU,not ironic
15307,15307,1.8361338567324183e+18,2024-09-17,NEU,not ironic
15308,15308,1.8361338545723807e+18,2024-09-17,NEG,ironic
15309,15309,1.836133854425551e+18,2024-09-17,POS,not ironic
15310,15310,1.8361338529114076e+18,2024-09-17,NEG,ironic
15311,15311,1.836133852533703e+18,2024-09-17,NEG,not ironic
15312,15312,1.836133851669873e+18,2024-09-17,NEG,not ironic
15313,15313,1.836133850742952e+18,2024-09-17,NEU,ironic
15314,15314,1.8361338505707973e+18,2024-09-17,NEU,not ironic
15315,15315,1.836133848427697e+18,2024-09-17,NEG,not ironic
15316,15316,1.836133848142484e+18,2024-09-17,NEG,ironic
15317,15317,1.836133846145778e+18,2024-09-17,NEU,ironic
15318,15318,1.8361338455587924e+18,2024-09-17,NEG,ironic
15319,15319,1.83613384532786e+18,2024-09-17,NEG,ironic
15320,15320,1.8361338441660948e+18,2024-09-17,NEG,ironic
15321,15321,1.8361338434994424e+18,2024-09-17,POS,not ironic
15322,15322,1.8361338419978284e+18,2024-09-17,NEU,not ironic
15323,15323,1.8361338416410916e+18,2024-09-17,NEU,not ironic
15324,15324,1.8361338411547607e+18,2024-09-17,NEG,ironic
15325,15325,1.8361338410706248e+18,2024-09-17,NEG,not ironic
15326,15326,1.836133840592515e+18,2024-09-17,NEU,not ironic
15327,15327,1.8361338402446129e+18,2024-09-17,NEU,not ironic
15328,15328,1.8361338394518856e+18,2024-09-17,NEG,not ironic
15329,15329,1.8361338359790024e+18,2024-09-17,NEG,not ironic
15330,15330,1.8361338321074504e+18,2024-09-17,NEU,ironic
15331,15331,1.8361338314155745e+18,2024-09-17,POS,ironic
15332,15332,1.836133831088444e+18,2024-09-17,NEU,not ironic
15333,15333,1.8361338308700613e+18,2024-09-17,NEU,not ironic
15334,15334,1.8361338302118336e+18,2024-09-17,NEG,ironic
15335,15335,1.8361338300312008e+18,2024-09-17,POS,not ironic
15336,15336,1.8361338293349256e+18,2024-09-17,NEU,not ironic
15337,15337,1.836133828315751e+18,2024-09-17,NEG,not ironic
15338,15338,1.836133828198568e+18,2024-09-17,POS,ironic
15339,15339,1.836133827426816e+18,2024-09-17,NEG,not ironic
15340,15340,1.8361338273051807e+18,2024-09-17,POS,not ironic
15341,15341,1.836133826256368e+18,2024-09-17,NEG,not ironic
15342,15342,1.83613382578242e+18,2024-09-17,POS,ironic
15343,15343,1.8361338257742605e+18,2024-09-17,NEU,ironic
15344,15344,1.8361338252080292e+18,2024-09-17,NEG,ironic
15345,15345,1.836133825057112e+18,2024-09-17,POS,ironic
15346,15346,1.8361338243104484e+18,2024-09-17,POS,ironic
15347,15347,1.8361338239914068e+18,2024-09-17,NEU,not ironic
15348,15348,1.8361338232073464e+18,2024-09-17,NEU,ironic
15349,15349,1.8361338231989576e+18,2024-09-17,NEG,ironic
15350,15350,1.8361338222088847e+18,2024-09-17,NEG,not ironic
15351,15351,1.8361338220203584e+18,2024-09-17,NEG,ironic
15352,15352,1.8361338211895956e+18,2024-09-17,POS,ironic
15353,15353,1.836133820971782e+18,2024-09-17,NEG,ironic
15354,15354,1.8361338203591237e+18,2024-09-17,NEU,not ironic
15355,15355,1.8361338200993672e+18,2024-09-17,NEG,not ironic
15356,15356,1.8361338185768348e+18,2024-09-17,NEU,ironic
15357,15357,1.8361338183165463e+18,2024-09-17,NEG,not ironic
15358,15358,1.8361338174022003e+18,2024-09-17,NEG,ironic
15359,15359,1.836133817238577e+18,2024-09-17,NEG,ironic
15360,15360,1.8361338171591887e+18,2024-09-17,NEG,not ironic
15361,15361,1.83613381593002e+18,2024-09-17,NEU,not ironic
15362,15362,1.8361338157663887e+18,2024-09-17,NEG,not ironic
15363,15363,1.836133815724708e+18,2024-09-17,NEU,not ironic
15364,15364,1.8361338125748104e+18,2024-09-17,POS,not ironic
15365,15365,1.8361338116269463e+18,2024-09-17,NEG,not ironic
15366,15366,1.8361338114295155e+18,2024-09-17,NEG,ironic
15367,15367,1.8361338113833288e+18,2024-09-17,NEG,ironic
15368,15368,1.8361338106370168e+18,2024-09-17,NEG,ironic
15369,15369,1.8361338100666696e+18,2024-09-17,NEU,ironic
15370,15370,1.836133809592636e+18,2024-09-17,NEG,ironic
15371,15371,1.836133808414036e+18,2024-09-17,NEU,not ironic
15372,15372,1.836133808350823e+18,2024-09-17,POS,ironic
15373,15373,1.8361338080029696e+18,2024-09-17,NEG,not ironic
15374,15374,1.8361338043914404e+18,2024-09-17,NEG,ironic
15375,15375,1.836133801623249e+18,2024-09-17,NEG,ironic
15376,15376,1.8361338014096264e+18,2024-09-17,NEU,ironic
15377,15377,1.8361338007885903e+18,2024-09-17,NEU,ironic
15378,15378,1.8361338007424617e+18,2024-09-17,NEU,not ironic
15379,15379,1.8361337999583196e+18,2024-09-17,NEG,not ironic
15380,15380,1.8361337993037496e+18,2024-09-17,NEG,not ironic
15381,15381,1.836133799081464e+18,2024-09-17,NEG,ironic
15382,15382,1.83613379787375e+18,2024-09-17,NEU,ironic
15383,15383,1.8361337959275927e+18,2024-09-17,NEG,not ironic
15384,15384,1.8361337959024276e+18,2024-09-17,NEG,not ironic
15385,15385,1.8361337956211592e+18,2024-09-17,NEG,ironic
15386,15386,1.836133795516556e+18,2024-09-17,NEG,not ironic
15387,15387,1.8361337951850212e+18,2024-09-17,NEG,ironic
15388,15388,1.83613379409866e+18,2024-09-17,NEU,not ironic
15389,15389,1.8361337923037143e+18,2024-09-17,NEG,not ironic
15390,15390,1.836133792161108e+18,2024-09-17,NEG,ironic
15391,15391,1.836133791380788e+18,2024-09-17,NEG,not ironic
15392,15392,1.8361337903238103e+18,2024-09-17,NEU,not ironic
15393,15393,1.836133787656188e+18,2024-09-17,NEU,not ironic
15394,15394,1.8361337876561516e+18,2024-09-17,NEU,not ironic
15395,15395,1.836133785479328e+18,2024-09-17,NEU,ironic
15396,15396,1.8361337854750968e+18,2024-09-17,NEU,not ironic
15397,15397,1.8361337844393943e+18,2024-09-17,NEU,ironic
15398,15398,1.836133784355259e+18,2024-09-17,NEU,ironic
15399,15399,1.8361337836171057e+18,2024-09-17,NEU,not ironic
15400,15400,1.8361337831430843e+18,2024-09-17,NEG,ironic
15401,15401,1.8361337827323123e+18,2024-09-17,NEG,ironic
15402,15402,1.8361337826565204e+18,2024-09-17,POS,not ironic
15403,15403,1.8361337791459497e+18,2024-09-17,NEG,not ironic
15404,15404,1.8361337784876772e+18,2024-09-17,NEG,ironic
15405,15405,1.8361337775521137e+18,2024-09-17,NEU,not ironic
15406,15406,1.836133776961012e+18,2024-09-17,NEG,ironic
15407,15407,1.8361337748384484e+18,2024-09-17,POS,not ironic
15408,15408,1.8361337742346527e+18,2024-09-17,NEU,ironic
15409,15409,1.8361337726869548e+18,2024-09-17,NEG,not ironic
15410,15410,1.836133772493812e+18,2024-09-17,NEG,ironic
15411,15411,1.8361337717429535e+18,2024-09-17,NEG,ironic
15412,15412,1.836133770912764e+18,2024-09-17,NEG,not ironic
15413,15413,1.8361337698474112e+18,2024-09-17,NEG,ironic
15414,15414,1.836133769071547e+18,2024-09-17,NEG,not ironic
15415,15415,1.8361337687986345e+18,2024-09-17,POS,not ironic
15416,15416,1.8361337687359985e+18,2024-09-17,NEU,ironic
15417,15417,1.836133768366596e+18,2024-09-17,NEG,not ironic
15418,15418,1.8361337667978609e+18,2024-09-17,NEG,ironic
15419,15419,1.8361337667182223e+18,2024-09-17,NEG,ironic
15420,15420,1.8361337666091336e+18,2024-09-17,NEG,not ironic
15421,15421,1.836133765841588e+18,2024-09-17,NEG,not ironic
15422,15422,1.836133764457529e+18,2024-09-17,NEU,not ironic
15423,15423,1.8361337644491328e+18,2024-09-17,NEG,not ironic
15424,15424,1.8361337644113513e+18,2024-09-17,NEG,not ironic
15425,15425,1.8361337636775895e+18,2024-09-17,NEG,ironic
15426,15426,1.8361337624610447e+18,2024-09-17,NEU,not ironic
15427,15427,1.8361337618318912e+18,2024-09-17,NEG,not ironic
15428,15428,1.8361337616808105e+18,2024-09-17,NEU,not ironic
15429,15429,1.8361337607288015e+18,2024-09-17,NEU,not ironic
15430,15430,1.8361337596342927e+18,2024-09-17,NEU,not ironic
15431,15431,1.8361337571090803e+18,2024-09-17,NEU,not ironic
15432,15432,1.8361337561862764e+18,2024-09-17,NEG,not ironic
15433,15433,1.8361337561488136e+18,2024-09-17,NEG,not ironic
15434,15434,1.836133754475065e+18,2024-09-17,NEU,ironic
15435,15435,1.8361337544330527e+18,2024-09-17,NEU,not ironic
15436,15436,1.836133750905934e+18,2024-09-17,NEG,ironic
15437,15437,1.8361337498026025e+18,2024-09-17,NEG,ironic
15438,15438,1.836133749446095e+18,2024-09-17,NEG,not ironic
15439,15439,1.8361337485445327e+18,2024-09-17,NEG,ironic
15440,15440,1.8361337483136453e+18,2024-09-17,NEG,ironic
15441,15441,1.8361337479279736e+18,2024-09-17,POS,ironic
15442,15442,1.836133745998668e+18,2024-09-17,NEG,ironic
15443,15443,1.8361337458685752e+18,2024-09-17,NEU,ironic
15444,15444,1.8361337457134188e+18,2024-09-17,NEG,ironic
15445,15445,1.8361337457133855e+18,2024-09-17,NEG,ironic
15446,15446,1.8361337453776369e+18,2024-09-17,NEG,not ironic
15447,15447,1.8361337451552847e+18,2024-09-17,NEG,ironic
15448,15448,1.8361337445180544e+18,2024-09-17,NEG,not ironic
15449,15449,1.836133743079428e+18,2024-09-17,NEG,ironic
15450,15450,1.8361337428316488e+18,2024-09-17,NEG,not ironic
15451,15451,1.8361337422738191e+18,2024-09-17,NEG,ironic
15452,15452,1.836133741049328e+18,2024-09-17,NEU,not ironic
15453,15453,1.8361337408981445e+18,2024-09-17,NEG,ironic
15454,15454,1.836133740482876e+18,2024-09-17,NEU,not ironic
15455,15455,1.8361337384488512e+18,2024-09-17,POS,ironic
15456,15456,1.8361337370815163e+18,2024-09-17,NEU,not ironic
15457,15457,1.8361337364146012e+18,2024-09-17,NEU,not ironic
15458,15458,1.8361337362886e+18,2024-09-17,NEG,not ironic
15459,15459,1.8361337352693105e+18,2024-09-17,NEU,ironic
15460,15460,1.8361337333987287e+18,2024-09-17,POS,not ironic
15461,15461,1.8361337317293711e+18,2024-09-17,NEG,not ironic
15462,15462,1.8361337313517975e+18,2024-09-17,NEU,not ironic
15463,15463,1.836133731142075e+18,2024-09-17,NEU,not ironic
15464,15464,1.836133731121468e+18,2024-09-17,NEU,not ironic
15465,15465,1.8361337304165007e+18,2024-09-17,POS,not ironic
15466,15466,1.8361337299425567e+18,2024-09-17,NEU,not ironic
15467,15467,1.8361337281935808e+18,2024-09-17,NEG,not ironic
15468,15468,1.8361337277198213e+18,2024-09-17,NEG,not ironic
15469,15469,1.83613372753501e+18,2024-09-17,NEG,ironic
15470,15470,1.8361337272417528e+18,2024-09-17,NEG,not ironic
15471,15471,1.836133726893544e+18,2024-09-17,NEG,not ironic
15472,15472,1.8361337263773983e+18,2024-09-17,NEG,ironic
15473,15473,1.8361337262014835e+18,2024-09-17,NEG,ironic
15474,15474,1.8361337259705224e+18,2024-09-17,NEG,ironic
15475,15475,1.8361337249429425e+18,2024-09-17,NEG,not ironic
15476,15476,1.8361337246116452e+18,2024-09-17,NEU,not ironic
15477,15477,1.8361337240578952e+18,2024-09-17,NEU,ironic
15478,15478,1.8361337239240417e+18,2024-09-17,NEG,ironic
15479,15479,1.8361337231187067e+18,2024-09-17,NEU,ironic
15480,15480,1.836133722594452e+18,2024-09-17,NEU,not ironic
15481,15481,1.8361337225019236e+18,2024-09-17,NEG,ironic
15482,15482,1.8361337213319288e+18,2024-09-17,NEU,not ironic
15483,15483,1.8361337191171077e+18,2024-09-17,POS,ironic
15484,15484,1.836133717011764e+18,2024-09-17,NEG,ironic
15485,15485,1.8361337169111452e+18,2024-09-17,NEU,not ironic
15486,15486,1.8361337165040148e+18,2024-09-17,NEG,not ironic
15487,15487,1.8361337157115625e+18,2024-09-17,NEG,not ironic
15488,15488,1.8361337156610127e+18,2024-09-17,NEU,ironic
15489,15489,1.8361337154431304e+18,2024-09-17,NEG,not ironic
15490,15490,1.8361337149563576e+18,2024-09-17,NEG,not ironic
15491,15491,1.836133713962222e+18,2024-09-17,NEG,not ironic
15492,15492,1.8361337131907528e+18,2024-09-17,NEG,ironic
15493,15493,1.8361337101203008e+18,2024-09-17,NEU,not ironic
15494,15494,1.836133709361062e+18,2024-09-17,NEU,not ironic
15495,15495,1.8361337092394724e+18,2024-09-17,NEG,ironic
15496,15496,1.836133707746284e+18,2024-09-17,NEU,not ironic
15497,15497,1.8361337075449984e+18,2024-09-17,NEG,ironic
15498,15498,1.8361337071090117e+18,2024-09-17,NEG,not ironic
15499,15499,1.8361337060226867e+18,2024-09-17,NEG,not ironic
15500,15500,1.8361337059765947e+18,2024-09-17,NEG,not ironic
15501,15501,1.8361337050829128e+18,2024-09-17,NEG,ironic
15502,15502,1.836133704969917e+18,2024-09-17,POS,not ironic
15503,15503,1.8361337040511716e+18,2024-09-17,NEG,not ironic
15504,15504,1.8361337039590892e+18,2024-09-17,NEG,ironic
15505,15505,1.836133701404492e+18,2024-09-17,POS,not ironic
15506,15506,1.836133701203432e+18,2024-09-17,NEU,ironic
15507,15507,1.83613370109438e+18,2024-09-17,NEG,ironic
15508,15508,1.836133700482028e+18,2024-09-17,POS,not ironic
15509,15509,1.8361336989215212e+18,2024-09-17,NEU,not ironic
15510,15510,1.8361336986785428e+18,2024-09-17,NEG,not ironic
15511,15511,1.8361336982296696e+18,2024-09-17,NEG,ironic
15512,15512,1.8361336956121293e+18,2024-09-17,NEG,ironic
15513,15513,1.8361336950881364e+18,2024-09-17,NEG,not ironic
15514,15514,1.836133693687239e+18,2024-09-17,NEU,not ironic
15515,15515,1.836133690034082e+18,2024-09-17,NEG,not ironic
15516,15516,1.8361336899749847e+18,2024-09-17,POS,not ironic
15517,15517,1.8361336895262804e+18,2024-09-17,NEU,not ironic
15518,15518,1.836133689408828e+18,2024-09-17,NEG,ironic
15519,15519,1.836133689019044e+18,2024-09-17,NEG,not ironic
15520,15520,1.8361336888848225e+18,2024-09-17,NEG,not ironic
15521,15521,1.8361336875339692e+18,2024-09-17,NEG,not ironic
15522,15522,1.8361336865021668e+18,2024-09-17,NEG,not ironic
15523,15523,1.836133686112326e+18,2024-09-17,NEG,ironic
15524,15524,1.836133686091354e+18,2024-09-17,NEG,ironic
15525,15525,1.836133684078056e+18,2024-09-17,NEG,not ironic
15526,15526,1.836133682983158e+18,2024-09-17,NEG,not ironic
15527,15527,1.83613368093626e+18,2024-09-17,NEG,ironic
15528,15528,1.8361336780170857e+18,2024-09-17,NEG,ironic
15529,15529,1.8361336769895224e+18,2024-09-17,NEG,not ironic
15530,15530,1.836133674993283e+18,2024-09-17,NEU,not ironic
15531,15531,1.8361336744392952e+18,2024-09-17,NEG,not ironic
15532,15532,1.8361336726863585e+18,2024-09-17,NEG,not ironic
15533,15533,1.836133672598098e+18,2024-09-17,NEU,ironic
15534,15534,1.836133670362788e+18,2024-09-17,NEU,ironic
15535,15535,1.8361336701362217e+18,2024-09-17,NEG,not ironic
15536,15536,1.836133669699813e+18,2024-09-17,NEG,ironic
